bundle,target,seed,n,degree,kappa,step,sample_half_mse,moment_or_stored_half_mse,loss_discrepancy,fraction_preactivation_above_half,fraction_preactivation_above_one,fraction_preactivation_above_radius,gram_aa,gram_bb,gram_cc,gram_ab,gram_ac,gram_bc,Kq_00,Kq_11,Kv_00,Kv_01,Kv_11,Vv_0,Vv_1,Vq_0,Vq_1,Vbias_0,Vbias_1,Vv_coarse_energy_removal,Vq_coarse_energy_removal,Vbias_coarse_energy_removal,sample_gradient_error,coarse_discrete_derivative_error,pointwise_p2_error,pointwise_p2_bound,pointwise_p4_error,pointwise_p4_bound,pointwise_p6_error,pointwise_p6_bound,pointwise_p8_error,pointwise_p8_bound,tanh_at_reference_slope_gradient_defect,tanh_at_reference_half_mse
refine_N128_s0,runge,0,128,0,0.0001,11,0.2538837213904288,0.25388372139042886,-5.551115123125783e-17,0.0,0.0,0.0,1.8392123162157081,2.085036082282096,2.1585047719447203,-0.02258596591634514,0.41876893010610217,-0.3355783847485517,2.1585047719447203,0.7195014191056931,3.085036082282096,-0.013040011947218742,0.6130706259044403,0.00018526691735431183,-1.4924482546004443e-05,1.2728058353399163,-0.16455855082615853,6.0741510124435234e-05,0.0,0.00011610710558740627,0.8125196813578238,3.689531052196868e-05,1.7415017413199588e-15,3.4631967497361285e-06,0.002408166000256828,0.02625438996659941,2.6630227766701198e-05,0.0005261944322657257,3.051139438183879e-07,9.396189175979719e-06,3.5814692722513374e-09,1.5776935128702685e-07,,
refine_N128_s0,runge,0,128,0,0.001,11,0.2538721949129552,0.2538721949129552,0.0,0.0,0.0,0.0,1.839212322593202,2.0850362190640714,2.1584994772094084,-0.022586021758794324,0.41876631036514317,-0.3355659713925785,2.1584994772094084,0.7194996541943433,3.0850362190640714,-0.013040044187867965,0.613070628030271,0.0018526133065904647,-0.00014924375716146592,1.272764252201005,-0.16455720048329636,0.0006073967223033834,0.0,0.001161002595148302,0.8124704635986129,0.00036893077826489346,1.5933871628715134e-15,3.3496419070072914e-06,0.0024082040088773743,0.02625436687200805,2.6630664167470323e-05,0.0005261943983760381,3.051189987884688e-07,9.39619499066975e-06,3.5815278602521434e-09,1.577695323800219e-07,,
refine_N128_s0,runge,0,128,0,0.01,11,0.25375696579251356,0.2537569657925136,-5.551115123125783e-17,0.0,0.0,0.0,1.8392123863667582,2.0850375866024624,2.1584465451092627,-0.02258658011915466,0.41874011391438865,-0.3354418565307715,2.1584465451092627,0.719482010165168,3.0850375866024624,-0.013040366557333882,0.613070649288118,0.01852054720906801,-0.0014923307471921936,1.2723484979952437,-0.1645436985969762,0.006072129605857455,0.0,0.011603182034182048,0.8119784528530164,0.0036870757950330612,1.567487091862153e-15,2.361445337693299e-06,0.0024085841005634847,0.026254135993374634,2.6635028233042177e-05,0.0005261940602005719,3.0516954922696886e-07,9.396253141158459e-06,3.5821136132994385e-09,1.5777134324969562e-07,,
refine_N128_s0,runge,0,128,0,0.1,11,0.25260823283986433,0.25260823283986433,0.0,0.0,0.0,0.0,1.839213023964268,2.085051233891234,2.1579187462917475,-0.022592157314824977,0.41847824525921645,-0.3342025760152952,2.1579187462917475,0.7193060772679419,3.085051233891234,-0.013043586552371608,0.6130708618205706,0.18464772408407726,-0.014912630463105129,1.268198662669319,-0.1644088336877337,0.06053781101051658,0.0,0.11534957954134813,0.8070749912376061,0.03664826561945022,1.6573765200407145e-15,1.2430494695557646e-05,0.002412385556300058,0.026251833920353882,2.6678674597208983e-05,0.0005261907503345972,3.056751081295604e-07,9.396835001051317e-06,3.5879716988342768e-09,1.5778944586370969e-07,,
refine_N128_s0,runge,0,128,0,1.0,11,0.24146965298971138,0.2414696529897114,-2.7755575615628914e-17,0.0,0.0,0.0,1.8392193859879842,2.085184937133068,2.152789909012399,-0.02264729362040253,0.41586911302515134,-0.32199490118055546,2.152789909012399,0.7175964652490958,3.085184937133068,-0.013075419509444146,0.613072982494637,1.7915326440988804,-0.14806401744897177,1.2274595544965345,-0.1630753081815702,0.58730378048155,0.0,1.0873798067856433,0.7596668574649336,0.34492573056792064,1.5763134274681603e-15,0.00013653365545188481,0.002450444727189943,0.026229470022284096,2.7115605675648186e-05,0.0005261645926471789,3.107349918311365e-07,9.40268534818472e-06,3.6465822086718004e-09,1.5796981011018967e-07,,
refine_N128_s0,runge,0,128,0,10.0,11,0.15880252905761824,0.15880252905761824,0.0,0.0,0.0,0.0,1.8392814879772448,2.086280937688326,2.113754148201773,-0.023139938630910142,0.3907031017332488,-0.21684644784812013,2.113754148201773,0.7045845480811708,3.086280937688326,-0.013359848204969093,0.6130936831527886,13.180485573892318,-1.3796228168314286,0.8860818871405298,-0.15101867016717677,4.316262513091648,0.0,5.997408491777665,0.41621097926573314,1.863012208192023,9.551755381024768e-16,0.0006027092460248636,0.002825230858258167,0.026058928243311973,3.141687005772999e-05,0.0005263881209195963,3.6045582666157994e-07,9.461307711467766e-06,4.220551635713003e-09,1.596652397996977e-07,,
refine_N128_s0,runge,0,128,0,100.0,11,0.04777496751029872,0.04777496751029872,0.0,0.0,0.0,0.0,1.8397325978926473,2.0888729314993695,2.031582956899166,-0.02508139730010414,0.2089492073488223,0.06780393807891284,2.031582956899166,0.6771941575106812,3.0888729314993695,-0.014480749756626879,0.6132440530887384,3.339517118174345,-7.175185055081224,0.020858674358484854,-0.07864889433751028,1.004877237251014,0.0,0.8966165036369762,0.009669791203658538,0.010097782619452307,1.8709951292506075e-16,5.622982371523008e-05,0.00273191154140979,0.025527923034120537,3.0753323059131274e-05,0.0005249550293637226,3.5281586191331955e-07,9.585515788958445e-06,4.076855201929739e-09,1.638225608424176e-07,,
refine_N128_s0,moment3,0,128,0,0.0001,11,0.5875763083461499,0.58757630834615,-1.1102230246251565e-16,0.0,0.0,0.0,1.8412957053528445,2.084833828369001,2.158504964505329,-0.023291510633510853,0.42410559850668156,-0.3349981127105229,2.158504964505329,0.7195014832925474,3.084833828369001,-0.013447358331040202,0.6137650887845795,0.00019221588323202916,8.573061987326797e-06,1.3243773723219199,0.10957585316496639,6.321600953801717e-05,0.0,0.0001228619338892025,0.8544826732498726,3.996263861910678e-05,1.1037024663958974e-15,2.5351352039943277e-06,0.0035627929153596526,0.02630144989358995,5.493073823774203e-05,0.0005283093871957498,7.401038728802296e-07,9.456239418968113e-06,9.548132333071526e-09,1.591568454279831e-07,,
refine_N128_s0,moment3,0,128,0,0.001,11,0.5875641204390187,0.5875641204390187,0.0,0.0,0.0,0.0,1.8412957037047042,2.084833973364963,2.1585014028161362,-0.02329153970028479,0.42410706769507694,-0.33498525237927,2.1585014028161362,0.7195002960630995,3.084833973364963,-0.013447375112747958,0.6137650882351995,0.001922100885753201,8.573032778774976e-05,1.3243352598327505,0.1095750092071975,0.0006321410238096419,0.0,0.0012285459316911573,0.8544305690215992,0.0003996022739831022,1.139823727249699e-15,2.463472254165327e-06,0.003562823853131978,0.026301450135069532,5.4931295478409975e-05,0.0005283099243158156,7.401119966606595e-07,9.456256315928831e-06,9.548240963165209e-09,1.5915721790332426e-07,,
refine_N128_s0,moment3,0,128,0,0.01,11,0.5874422795882451,0.5874422795882452,-1.1102230246251565e-16,0.0,0.0,0.0,1.8412956872248303,2.0848354230239337,2.1584658012406956,-0.023291830349250493,0.4241217593627022,-0.3348566684637697,2.1584658012406956,0.7194884288741153,3.0848354230239337,-0.013447542918986543,0.6137650827419096,0.019215215070397515,0.0008572740672143081,1.323914211578994,0.10956657078056202,0.006319503368335704,0.0,0.012278120914087942,0.85390970182597,0.003993612282240631,1.1016099401130372e-15,1.8653062604875613e-06,0.003563133180966189,0.026301452608701224,5.493686710879742e-05,0.0005283152959022306,7.40193223015767e-07,9.456425280942146e-06,9.549327774802082e-09,1.5916094243414357e-07,,
refine_N128_s0,moment3,0,128,0,0.1,11,0.5862276854174958,0.5862276854174957,1.1102230246251565e-16,0.0,0.0,0.0,1.841295522577729,2.0848498895918133,2.1581113138384205,-0.02329473496218154,0.4242686543907211,-0.3335727672583247,2.1581113138384205,0.7193702664348623,3.0848498895918133,-0.013449219897844263,0.6137650278595554,0.191573640786139,0.008569817497159005,1.3197113812003787,0.10948230138347323,0.06300463373927949,0.0,0.12204968144724097,0.8487184981401301,0.03969583872620755,1.0622329008139733e-15,8.62672300668094e-06,0.003566221465916269,0.026301483213179766,5.4992505607630516e-05,0.0005283690500976164,7.410044137820146e-07,9.45811446835739e-06,9.560181680633261e-09,1.5919816544146273e-07,,
refine_N128_s0,moment3,0,128,0,1.0,11,0.5744555704517922,0.5744555704517922,0.0,0.0,0.0,0.0,1.8412938910043086,2.0849915958558447,2.1547160279948443,-0.02332359395818152,0.42573542481378984,-0.3209258073964582,2.1547160279948443,0.7182385047568367,3.0849915958558447,-0.013465881644967159,0.6137644840018783,1.858746466679987,0.08540377569028564,1.2784368413273568,0.10865086197957903,0.6112907874208313,0.0,1.149610552157483,0.798513588855549,0.37367642678558,1.1169381275024464e-15,9.102492253514931e-05,0.0035966005756389854,0.02630236088799929,5.554102853910594e-05,0.000528910185433609,7.490078615507809e-07,9.474956822302553e-06,9.667292717487922e-09,1.5956812508477619e-07,,
refine_N128_s0,moment3,0,128,0,10.0,11,0.4874990037241068,0.48749900372410676,5.551115123125783e-17,0.0,0.0,0.0,1.8412788259790211,2.0861512555581943,2.1329082071608596,-0.02359401860968444,0.44017132645343215,-0.21201728260480265,2.1329082071608596,0.7109692328786383,3.0861512555581943,-0.013622011371695763,0.6137594623279798,13.676354568338523,0.8227719670587469,0.9311899633800824,0.1012628779614935,4.497400029169674,0.0,6.272866019645996,0.43381622384718566,2.022660702237538,8.344841273154596e-16,0.00025324067392085094,0.003847575635818601,0.02635524725067044,6.019007325098115e-05,0.0005344830402786751,8.174569103186214e-07,9.63589626512016e-06,1.0586138096579084e-08,1.6301170933502004e-07,,
refine_N128_s0,moment3,0,128,0,100.0,11,0.37891780805684117,0.37891780805684117,0.0,0.0,0.0,0.0,1.841157213500159,2.0888546059452513,2.1762788099249555,-0.025020021312449757,0.5557215605218586,0.08183873185090765,2.1762788099249555,0.7254260970198845,3.0888546059452513,-0.014445314317857075,0.6137189248446907,3.5196216224960732,4.815705277097438,0.025170211603784347,0.055969158468131455,1.1870523183784163,0.0,0.4390098476873861,0.004915476879224985,0.01409093206567573,2.85589036464603e-16,7.340804284630989e-05,0.003948689123363787,0.02731294156718548,6.587056281859786e-05,0.0005667075770833121,9.214070122642132e-07,1.03779607447115e-05,1.210959306621098e-08,1.773900399714716e-07,,
refine_N128_s0,moment5,0,128,0,0.0001,11,0.5872214168613079,0.5872214168613079,0.0,0.0,0.0,0.0,1.8413186812509081,2.0848335411592798,2.1585049652742363,-0.023295452127877495,0.42413895868538426,-0.33499794694191376,2.1585049652742363,0.7195014835488497,3.0848335411592798,-0.013449633953602515,0.6137727474154414,0.00019221033999084974,8.653681523273322e-06,1.3243946099922672,0.11128483960925095,6.321598996452385e-05,0.0,0.00012287093071494247,0.8547604692627985,3.9962613871947796e-05,1.2377197647267531e-15,2.5267557361149848e-06,0.001056454956732413,0.02630211920067513,2.152024764053823e-05,0.0005283432171384465,3.6661520769435903e-07,9.457257457898218e-06,5.546886269011438e-09,1.5918123136762277e-07,,
refine_N128_s0,moment5,0,128,0,0.001,11,0.5872092271418297,0.5872092271418297,0.0,0.0,0.0,0.0,1.8413186796229595,2.084833686150432,2.15850141050522,-0.02329548107079044,0.4241404419529619,-0.33498508715081765,2.15850141050522,0.7195002986261267,3.084833686150432,-0.013449650663799105,0.6137727468727919,0.0019220454550299344,8.653651845010027e-05,1.3243525026783345,0.11128398881389598,0.0006321408286006201,0.0,0.00122863590098938,0.8547083652910047,0.0003996020271838785,1.354540495969076e-15,2.455331896444387e-06,0.001056459579905885,0.02630211956144589,2.1520422317075825e-05,0.0005283437573840486,3.6661883481571903e-07,9.45727441813982e-06,5.546945865591485e-09,1.59181604978221e-07,,
refine_N128_s0,moment5,0,128,0,0.01,11,0.5870873681668849,0.587087368166885,-1.1102230246251565e-16,0.0,0.0,0.0,1.8413186633449854,2.0848351357613115,2.1584658781313943,-0.0232957704813346,0.4241552744083582,-0.3348565086363354,2.1584658781313943,0.7194884545043421,3.0848351357613115,-0.013449817755034763,0.6137727414468019,0.019214660931993043,0.0008653355041375376,1.3239315061610568,0.11127548202340573,0.006319501468828585,0.0,0.012279020711048316,0.8541875006399912,0.003993609881452665,1.3537350762586438e-15,1.8599098590616556e-06,0.0010565057936840132,0.026302123227984486,2.1522168746382117e-05,0.0005283491602252987,3.666551004122011e-07,9.45744401594617e-06,5.547541718543331e-09,1.5918534086127003e-07,,
refine_N128_s0,moment5,0,128,0,0.1,11,0.5858725926846258,0.5858725926846259,-1.1102230246251565e-16,0.0,0.0,0.0,1.8413185007163975,2.0848496018497427,2.1581120827319267,-0.023298662728700386,0.42430357690892384,-0.3335726613866541,2.1581120827319267,0.7193705227326367,3.0848496018497427,-0.013451487594630902,0.6137726872372855,0.19156811626040568,0.008650384907568245,1.3197291915608063,0.111190530185898,0.06300461999448471,0.0,0.12205868971076196,0.8489963203890294,0.039695821406494226,1.4310482190805934e-15,8.615481433184417e-06,0.0010569661351094576,0.026302165761056304,2.1539599407685272e-05,0.0005284032269161236,3.67017193888878e-07,9.459139529715207e-06,5.553491980121099e-09,1.592226773568503e-07,,
refine_N128_s0,moment5,0,128,0,1.0,11,0.5740986580068034,0.5740986580068035,-1.1102230246251565e-16,0.0,0.0,0.0,1.8413168892781375,2.084991303460705,2.1547237156701935,-0.023327399916393873,0.42578438159278087,-0.32092623568593054,2.1547237156701935,0.7182410673146755,3.084991303460705,-0.013468079015703637,0.6137721500913269,1.8586928829526634,0.0862047651513342,1.2784596532615993,0.11035238368451951,0.6112911670372846,0.0,1.1497015627451466,0.7987914509815811,0.37367689089780537,1.157546203285454e-15,9.083939039266277e-05,0.001061389286008002,0.02630316267387672,2.171051703872597e-05,0.0005289474819828207,3.7058137769560574e-07,9.476044992083773e-06,5.6121352684100255e-09,1.5959376854092776e-07,,
refine_N128_s0,moment5,0,128,0,10.0,11,0.4871235622177261,0.48712356221772607,5.551115123125783e-17,0.0,0.0,0.0,1.8413020203986188,2.0861509286902815,2.13298502252349,-0.023596774525182992,0.44035663275894266,-0.21202255616844207,2.13298502252349,0.7109948379934105,3.0861509286902815,-0.013623602500061038,0.6137671937993356,13.675962548421783,0.8303249083705432,0.9312493608803125,0.10290690835683809,4.497448230683445,0.0,6.273788763546197,0.43408049588941383,2.022704058767765,7.462745923348276e-16,0.00025178910226562504,0.0010875719579332582,0.026357236534789313,2.306772603447443e-05,0.0005345510791527545,4.002392130792843e-07,9.637602401413887e-06,6.107619259582952e-09,1.6304839073845508e-07,,
refine_N128_s0,moment5,0,128,0,100.0,11,0.37841541161330183,0.37841541161330183,0.0,0.0,0.0,0.0,1.8411817878535246,2.0888542673241606,2.1770186267480005,-0.02501975449049927,0.5569293238935651,0.08180860143833772,2.1770186267480005,0.7256727025687708,3.0888542673241606,-0.0144451602681505,0.6137271162938596,3.519673225967581,4.856625591240346,0.02522004806259387,0.05729890113092856,1.188617033646866,0.0,0.439107603126915,0.0049868221917012,0.01412810452675475,2.2470926099183984e-16,7.69147786658649e-05,0.0006949897580694591,0.027326380292858974,2.11416143403049e-05,0.0005670674166151068,4.1237503154905636e-07,1.0385489513867681e-05,6.619852438113757e-09,1.7753050827840866e-07,,
refine_N128_s0,moment9,0,128,0,0.0001,11,0.5872222591438305,0.5872222591438306,-1.1102230246251565e-16,0.0,0.0,0.0,1.8413185908960985,2.0848335424383966,2.15850496527242,-0.023295447085510713,0.42413885431743475,-0.33499794764442903,2.15850496527242,0.7195014835482443,3.0848335424383966,-0.013449631042391046,0.6137727172971787,0.0001922103553582537,8.653508496514227e-06,1.3243945421033514,0.11127949518614193,6.321599004195891e-05,0.0,0.00012287091383101113,0.8547595919994018,3.996261396985047e-05,1.1550636085018583e-15,2.5267833343973385e-06,0.0010657127416750492,0.026302116291094545,1.1802071498422281e-05,0.0005283430595762286,1.3403459534705572e-07,9.457252537066568e-06,1.6766917335323524e-09,1.5918111065094877e-07,,
refine_N128_s0,moment9,0,128,0,0.001,11,0.5872100694278326,0.5872100694278326,0.0,0.0,0.0,0.0,1.8413185892680752,2.08483368742956,2.1585014104870655,-0.023295476028734625,0.42414033755468683,-0.33498508785183295,2.1585014104870655,0.7195002986200753,3.08483368742956,-0.013449647752767168,0.6137727167545044,0.001922045608699311,8.653478819266243e-05,1.3243524347771936,0.11127864440126323,0.0006321408293735065,0.0,0.0012286357321458737,0.8547074880272645,0.00039960202816102466,1.1332664857497768e-15,2.4553586709312886e-06,0.0010657174733912675,0.026302116651540895,1.1802133478694446e-05,0.0005283435998127468,1.3403538240993645e-07,9.457269497116173e-06,1.6767032206176496e-09,1.591814842579817e-07,,
refine_N128_s0,moment9,0,128,0,0.01,11,0.5870882104876907,0.5870882104876908,-1.1102230246251565e-16,0.0,0.0,0.0,1.8413185729893757,2.0848351370405456,2.1584658779498476,-0.02329576544238755,0.4241551697068255,-0.3348565093223529,2.1584658779498476,0.7194884544438265,3.0848351370405456,-0.013449814845797674,0.6137727113282725,0.019214662468220563,0.0008653182025784572,1.323931438137699,0.11127013771551017,0.006319501476411059,0.0,0.012279019022194245,0.8541866233728639,0.003993609891036156,1.200073304925714e-15,1.8599269407030709e-06,0.0010657647724758225,0.026302120314835514,1.1802753074313786e-05,0.0005283490025631594,1.3404325144623682e-07,9.457439093002663e-06,1.6768173699680264e-09,1.591852201053804e-07,,
refine_N128_s0,moment9,0,128,0,0.1,11,0.5858734353537445,0.5858734353537445,0.0,0.0,0.0,0.0,1.8413184103535343,2.084849603130019,2.1581120809165464,-0.023298657720797897,0.42430346917569356,-0.3335726619228399,2.1581120809165464,0.7193705221275101,3.084849603130019,-0.013451484703317397,0.6137726571163383,0.1915681315761245,0.008650211993482945,1.3197291223190732,0.11118518692273303,0.06300462005569261,0.0,0.12205867278061587,0.8489954430929676,0.03969582148362184,1.2297700770011948e-15,8.615495737546045e-06,0.0010662359547274907,0.026302162815467763,1.180892840783605e-05,0.0005284030683457027,1.3412170094795376e-07,9.459134587576212e-06,1.6779561317732196e-09,1.5922255624452968e-07,,
refine_N128_s0,moment9,0,128,0,1.0,11,0.5740995041862706,0.5740995041862706,0.0,0.0,0.0,0.0,1.8413167988426922,2.0849913047510693,2.154723697524795,-0.023327395214553067,0.4257842436299311,-0.3209262347387153,2.154723697524795,0.7182410612662108,3.0849913047510693,-0.013468076301094907,0.6137721199461856,1.858693031521708,0.08620304613668932,1.2784595722093877,0.11034705061100801,0.6112911662097268,0.0,1.1497013895716943,0.7987905738734137,0.3736768898860478,1.1233935482165906e-15,9.08398160335336e-05,0.0010707662739006373,0.026303159403923044,1.1868610050164958e-05,0.0005289473143389929,1.3488202457535024e-07,9.476039858304525e-06,1.6890400184709964e-09,1.595936438715906e-07,,
