bundle,target,seed,n,degree,kappa,count,last_step,last_loss_discrepancy,last_sample_gradient_error,last_fraction_preactivation_above_radius,last_coarse_discrete_derivative_error,last_tanh_at_reference_slope_gradient_defect,max_abs_loss_discrepancy,max_abs_sample_gradient_error,max_abs_fraction_preactivation_above_radius,max_abs_coarse_discrete_derivative_error,pointwise_p2_checks,pointwise_p2_violations,pointwise_p2_max_error_bound_ratio,pointwise_p4_checks,pointwise_p4_violations,pointwise_p4_max_error_bound_ratio,pointwise_p6_checks,pointwise_p6_violations,pointwise_p6_max_error_bound_ratio,pointwise_p8_checks,pointwise_p8_violations,pointwise_p8_max_error_bound_ratio,max_abs_tanh_at_reference_slope_gradient_defect
core_N128_s3,sine,3,128,0,10.0,73,99980,-2.7755575615628914e-17,2.2577848885818105e-16,0.0,5.96877775088492e-10,,5.551115123125783e-17,4.0566254130769276e-16,0.0,8.190491825675853e-05,73,0,0.17137957873984103,73,0,0.08855423954661701,73,0,0.0499087714953218,73,0,0.030058094594565432,
core_N128_s3,sine,3,128,0,100.0,73,99980,2.7755575615628914e-17,7.396681460896924e-16,0.0,4.903477782197241e-06,,5.551115123125783e-17,7.396681460896924e-16,0.0,0.000820465824615288,73,0,0.17137957873984103,73,0,0.08855423954661701,73,0,0.0499087714953218,73,0,0.030058094594565432,
core_N128_s3,runge,3,128,0,0.0001,73,99980,0.0,1.3517412593487766e-16,0.0,6.384327681471151e-10,,1.3877787807814457e-17,4.81660866043529e-16,0.0,1.5427082084475816e-07,73,0,0.05814320130637354,73,0,0.031581321895750004,73,0,0.01965061520583333,73,0,0.013109562444555186,
core_N128_s3,runge,3,128,0,0.001,73,99980,6.938893903907228e-18,1.3443113283038226e-16,0.0,6.338416189622617e-10,,1.3877787807814457e-17,4.779850263188477e-16,0.0,1.5190517091134796e-07,73,0,0.05814379989504697,73,0,0.031581712161547454,73,0,0.01965088412005656,73,0,0.013109751144772275,
core_N128_s3,runge,3,128,0,0.01,73,99980,0.0,1.4705664726920142e-16,0.0,5.874824174040995e-10,,1.3877787807814457e-17,5.085567430434289e-16,0.0,1.295623007359958e-07,73,0,0.05814989263246609,73,0,0.031585607569801694,73,0,0.019653568757117497,73,0,0.013111708515409383,
core_N128_s3,runge,3,128,0,0.1,73,99980,-6.938893903907228e-18,1.3724593560721942e-16,0.0,8.730153532032028e-11,,1.3877787807814457e-17,4.812343569555583e-16,0.0,2.870372283542128e-07,73,0,0.05821290190726648,73,0,0.03162383742831641,73,0,0.019680538008213025,73,0,0.013131025722377617,
core_N128_s3,runge,3,128,0,1.0,73,99980,0.0,1.6448209613197502e-16,0.0,1.3273071049914873e-08,,1.3877787807814457e-17,4.88664418654727e-16,0.0,3.5927701312733307e-06,73,0,0.05871373695422305,73,0,0.031934664921979564,73,0,0.019909939808286314,73,0,0.013313506482798195,
core_N128_s3,runge,3,128,0,10.0,73,99980,1.734723475976807e-18,1.154009432866874e-16,0.00045241878531073447,1.0053548753052741e-08,,1.3877787807814457e-17,4.569208891237209e-16,0.00045241878531073447,3.4867970868781016e-05,73,0,0.059456265608945465,73,0,0.03241527821256391,73,0,0.020265271742694272,73,0,0.013590164877330332,
core_N128_s3,runge,3,128,0,100.0,73,99980,0.0,4.3354554687446405e-16,0.0,2.0100796292500614e-08,,1.3877787807814457e-17,1.046876012820111e-15,0.0,0.00032712999900398674,73,0,0.060572637427233164,73,0,0.033176275346324856,73,0,0.020835119457475782,73,0,0.014032208503983436,
core_N128_s3,moment3,3,128,0,0.0001,73,99980,0.0,3.2324325466565936e-16,0.0,5.8065052843650386e-12,,5.551115123125783e-17,3.6469052489559704e-16,0.0,5.20149032112657e-07,73,0,0.200040438788752,73,0,0.14140314009804186,73,0,0.10256742945758358,73,0,0.07671342004741928,
core_N128_s3,moment3,3,128,0,0.001,73,99980,-5.551115123125783e-17,3.095791482776673e-16,0.0,5.873192263658113e-12,,1.1102230246251565e-16,3.7093580459131097e-16,0.0,5.02404597366286e-07,73,0,0.200040438788752,73,0,0.14140322824570972,73,0,0.10256657853318477,73,0,0.07671243825712071,
core_N128_s3,moment3,3,128,0,0.01,73,99980,0.0,3.0314327579341908e-16,0.0,7.802767356881507e-12,,1.1102230246251565e-16,3.7476755095042043e-16,0.0,3.3247238916940717e-07,73,0,0.200040438788752,73,0,0.14140411673331096,73,0,0.10255793816876922,73,0,0.07670247189521534,
core_N128_s3,moment3,3,128,0,0.1,73,99980,0.0,2.8889995122203126e-16,0.0,2.6164270237334583e-11,,1.1102230246251565e-16,3.6071065847172165e-16,0.0,1.617316595783221e-06,73,0,0.200040438788752,73,0,0.1414129853652586,73,0,0.10246682622083876,73,0,0.07658902461168152,
core_N128_s3,moment3,3,128,0,1.0,73,99980,0.0,3.511912902343532e-16,0.0,5.997110529429953e-10,,1.1102230246251565e-16,3.7192536473087345e-16,0.0,2.0127197887659952e-05,73,0,0.200040438788752,73,0,0.14146954618183064,73,0,0.10196501520785596,73,0,0.07570513520140569,
core_N128_s3,moment3,3,128,0,10.0,73,99980,6.938893903907228e-18,1.533631889771974e-16,0.001437257238700565,1.1570718500922659e-07,,1.1102230246251565e-16,5.353099752788614e-16,0.001437257238700565,0.00020450713621864467,73,0,0.200040438788752,73,0,0.1415461152009216,73,0,0.10154665091113137,73,0,0.07439494995275915,
core_N128_s3,moment3,3,128,0,100.0,73,99980,1.5612511283791264e-17,3.2401428803596367e-15,0.0,2.358829850570981e-08,,1.1102230246251565e-16,3.2401428803596367e-15,0.0,0.002049381075513224,73,0,0.200040438788752,73,0,0.1413872249890073,73,0,0.10169691309069806,73,0,0.07445525729761769,
core_N128_s3,moment5,3,128,0,0.0001,73,99980,0.0,1.9123452909595012e-16,0.0,6.412850271748869e-14,,1.1102230246251565e-16,3.924967799597441e-16,0.0,5.24255435515535e-07,73,0,0.09220130342699327,73,0,0.07095068994230912,73,0,0.058132928649148964,73,0,0.04800130363156653,
core_N128_s3,moment5,3,128,0,0.001,73,99980,5.551115123125783e-17,1.842852530024434e-16,0.0,3.5671341282980896e-14,,1.1102230246251565e-16,3.9566333396512754e-16,0.0,5.063721295017658e-07,73,0,0.09220130342699327,73,0,0.07095068994230912,73,0,0.058132928649148964,73,0,0.04800060661214628,
core_N128_s3,moment5,3,128,0,0.01,73,99980,5.551115123125783e-17,1.879095886457616e-16,0.0,4.327830827084734e-14,,1.1102230246251565e-16,3.8277871900728463e-16,0.0,3.3486655341513876e-07,73,0,0.09220130342699327,73,0,0.07095068994230912,73,0,0.058132928649148964,73,0,0.047993598544980524,
core_N128_s3,moment5,3,128,0,0.1,73,99980,0.0,1.9886226046219878e-16,0.0,2.608268891567628e-14,,5.551115123125783e-17,3.9255504918600906e-16,0.0,1.6254732830390128e-06,73,0,0.09220130342699327,73,0,0.07095068994230912,73,0,0.058132928649148964,73,0,0.04791953157434138,
core_N128_s3,moment5,3,128,0,1.0,73,99980,5.551115123125783e-17,2.0517229514497076e-16,0.0,8.435102996491244e-14,,1.1102230246251565e-16,3.7978066143823405e-16,0.0,2.0243811746070907e-05,73,0,0.09220130342699327,73,0,0.07095068994230912,73,0,0.058132928649148964,73,0,0.04750952868610282,
core_N128_s3,moment5,3,128,0,10.0,73,99980,0.0,2.1340069515389168e-16,0.0,2.0885467353536986e-13,,1.1102230246251565e-16,3.6650514912563944e-16,0.0,0.0002056470879492996,73,0,0.09220130342699327,73,0,0.07095068994230912,73,0,0.058132928649148964,73,0,0.04723144393724146,
core_N128_s3,moment5,3,128,0,100.0,73,99980,-5.551115123125783e-17,2.264837892274193e-16,0.0,1.0202595399738442e-12,,1.1102230246251565e-16,3.6650514912563944e-16,0.0,0.002060818401418611,73,0,0.09220130342699327,73,0,0.07095068994230912,73,0,0.058132928649148964,73,0,0.04718451195578904,
core_N128_s3,moment9,3,128,0,0.0001,73,99980,0.0,1.0768270475495967e-16,0.0,3.052885243615901e-14,,1.1102230246251565e-16,3.2999354915482613e-16,0.0,5.242407944923129e-07,73,0,0.0925927138974524,73,0,0.050402492097435324,73,0,0.031418261206560695,73,0,0.021854410274850425,
core_N128_s3,moment9,3,128,0,0.001,73,99980,0.0,1.0674704778984261e-16,0.0,1.8920135224087124e-14,,1.1102230246251565e-16,3.3913141300659715e-16,0.0,5.063579808260712e-07,73,0,0.0925927138974524,73,0,0.050402492097435324,73,0,0.031418261206560695,73,0,0.021854410274850425,
core_N128_s3,moment9,3,128,0,0.01,73,99980,0.0,1.1762552624121307e-16,0.0,7.848670893779408e-14,,1.1102230246251565e-16,3.404006674953794e-16,0.0,3.348583757182941e-07,73,0,0.0925927138974524,73,0,0.050402492097435324,73,0,0.031418261206560695,73,0,0.021854410274850425,
core_N128_s3,moment9,3,128,0,0.1,73,99980,5.551115123125783e-17,1.0635779773885974e-16,0.0,5.810619280448536e-14,,5.551115123125783e-17,3.3416020968107256e-16,0.0,1.6254472860862048e-06,73,0,0.0925927138974524,73,0,0.050402492097435324,73,0,0.031418261206560695,73,0,0.021854410274850425,
core_N128_s3,moment9,3,128,0,1.0,73,99980,0.0,1.0459605856659274e-16,0.0,7.497738995823403e-14,,1.1102230246251565e-16,3.3885870040870197e-16,0.0,2.0243417520247805e-05,73,0,0.0925927138974524,73,0,0.050402492097435324,73,0,0.031418261206560695,73,0,0.021854410274850425,
core_N128_s3,moment9,3,128,0,10.0,73,99980,0.0,1.0318666940469417e-16,0.0,3.4595437380263924e-14,,1.1102230246251565e-16,3.2999354915482613e-16,0.0,0.00020564321308194923,73,0,0.0925927138974524,73,0,0.050402492097435324,73,0,0.031418261206560695,73,0,0.021854410274850425,
core_N128_s3,moment9,3,128,0,100.0,73,99980,0.0,1.1708910402088464e-16,0.0,1.8460954187098762e-13,,1.1102230246251565e-16,3.2999354915482613e-16,0.0,0.0020607795113062204,73,0,0.0925927138974524,73,0,0.050402492097435324,73,0,0.031418261206560695,73,0,0.021854410274850425,
core_N128_s3,sine,3,128,1,0.0001,73,99980,5.551115123125783e-17,1.5094634627053206e-16,0.0,4.527597337525395e-16,0.004061424436484544,5.551115123125783e-17,6.889544626023908e-16,0.0,8.469480464242659e-10,,,,,,,,,,,,,0.006434236484008622
core_N128_s3,sine,3,128,1,0.001,73,99980,2.7755575615628914e-17,1.516627990861343e-16,0.0,4.564652186386869e-16,0.0040610599543814616,8.326672684688674e-17,8.836883388912909e-16,0.0,8.469333399245317e-09,,,,,,,,,,,,,0.006434236484008622
core_N128_s3,sine,3,128,1,0.01,73,99980,2.7755575615628914e-17,1.5552015813728272e-16,0.0,4.633207378005992e-16,0.00405741381595856,5.551115123125783e-17,7.696379921297413e-16,0.0,8.469330380646374e-08,,,,,,,,,,,,,0.006434236484008622
core_N128_s3,sine,3,128,1,0.1,73,99980,2.7755575615628914e-17,1.497561970728848e-16,0.0,5.247327496426483e-16,0.004021311560689676,5.551115123125783e-17,5.536684959243304e-16,0.0,8.469328513500985e-07,,,,,,,,,,,,,0.006434236484008622
core_N128_s3,sine,3,128,1,1.0,73,99980,5.551115123125783e-17,1.4895162731549634e-16,0.0,1.4213459533051845e-15,0.0037822992080496554,5.551115123125783e-17,9.426252743101159e-16,0.0,8.469328312522937e-06,,,,,,,,,,,,,0.006434236484008622
core_N128_s3,sine,3,128,1,10.0,73,99980,5.551115123125783e-17,1.305766870681341e-16,0.0,1.45580844747714e-15,0.0035106173526231496,5.551115123125783e-17,6.796644888324115e-16,0.0,8.469328301509253e-05,,,,,,,,,,,,,0.006434236484008622
core_N128_s3,sine,3,128,1,100.0,73,99980,5.551115123125783e-17,1.492263009162963e-16,0.0,3.052485665312207e-16,0.0034591321514107678,5.551115123125783e-17,4.875961370072922e-16,0.0,0.0008469328300870949,,,,,,,,,,,,,0.006434236484008622
core_N128_s3,runge,3,128,1,0.0001,73,99980,6.938893903907228e-18,9.821125489986646e-17,0.0,1.3287850737187123e-15,0.002037463401230435,1.3877787807814457e-17,7.78311809607284e-16,0.0,4.3381240073282413e-10,,,,,,,,,,,,,0.0020374634012304414
core_N128_s3,runge,3,128,1,0.001,73,99980,0.0,9.836185331419872e-17,0.0,1.3305950329811386e-15,0.0020374951369600686,1.3877787807814457e-17,6.63361757307961e-16,0.0,4.3368812596241815e-09,,,,,,,,,,,,,0.002037495136960081
core_N128_s3,runge,3,128,1,0.01,73,99980,0.0,1.193286183319655e-16,0.0,1.3419711949481265e-15,0.0020377982260421524,1.3877787807814457e-17,1.0875966488863806e-15,0.0,4.32493539671544e-08,,,,,,,,,,,,,0.0020377982260421563
core_N128_s3,runge,3,128,1,0.1,73,99980,0.0,9.530197201709641e-17,0.0,2.612920459356467e-15,0.0020396925123141877,1.3877787807814457e-17,7.937157073594105e-16,0.0,4.201288070494657e-07,,,,,,,,,,,,,0.00203969251231419
core_N128_s3,runge,3,128,1,1.0,73,99980,6.938893903907228e-18,9.707677860902996e-17,0.0,8.365479196275329e-16,0.002032841615047997,1.3877787807814457e-17,9.77123228261024e-16,0.0,3.803398332261197e-06,,,,,,,,,,,,,0.0020328416150479974
core_N128_s3,runge,3,128,1,10.0,73,99980,6.938893903907228e-18,1.6014640125657487e-16,0.0,1.3486039353614891e-17,0.0020113901839564855,1.3877787807814457e-17,5.530175012716446e-16,0.0,3.542313308572743e-05,,,,,,,,,,,,,0.0020113901839564855
core_N128_s3,runge,3,128,1,100.0,73,99980,6.938893903907228e-18,1.128774045842701e-16,0.0,1.240215413398792e-16,0.002006231583043968,1.3877787807814457e-17,6.626966543471379e-16,0.0,0.00032504303332038477,,,,,,,,,,,,,0.002006231583043968
core_N128_s3,moment3,3,128,1,0.0001,73,99980,5.551115123125783e-17,2.8991678244545734e-16,0.0,1.6100596256715039e-15,0.0032836930995716425,1.1102230246251565e-16,6.353431530242515e-16,0.0,2.189202976279318e-09,,,,,,,,,,,,,0.007679253346672296
core_N128_s3,moment3,3,128,1,0.001,73,99980,5.551115123125783e-17,2.860754606244817e-16,0.0,1.6124774202548804e-15,0.003282628535447398,1.1102230246251565e-16,6.416938127169194e-16,0.0,2.189005915134863e-08,,,,,,,,,,,,,0.007679253346672296
core_N128_s3,moment3,3,128,1,0.01,73,99980,-1.1102230246251565e-16,3.180079223801011e-16,0.0,1.6295688720720909e-15,0.003272120774133165,1.1102230246251565e-16,5.873770019159371e-16,0.0,2.1870705712890462e-07,,,,,,,,,,,,,0.007679253346672296
core_N128_s3,moment3,3,128,1,0.1,73,99980,0.0,2.548333052699826e-16,0.0,1.4066075143282144e-15,0.003179328855148585,1.1102230246251565e-16,7.477561784251469e-16,0.0,2.1670850659456775e-06,,,,,,,,,,,,,0.007679253346672296
core_N128_s3,moment3,3,128,1,1.0,73,99980,1.1102230246251565e-16,3.088647491676465e-16,0.0,1.3598677366857e-15,0.002791302797018789,1.1102230246251565e-16,7.14992782532744e-16,0.0,2.109296581493761e-05,,,,,,,,,,,,,0.007679253346672296
core_N128_s3,moment3,3,128,1,10.0,73,99980,0.0,2.4297367035226245e-16,0.0,0.0,0.002546260156629637,1.1102230246251565e-16,5.841937273125121e-16,0.0,0.00020799208545645007,,,,,,,,,,,,,0.007679253346672296
core_N128_s3,moment3,3,128,1,100.0,73,99980,0.0,2.9616204095829363e-16,0.0,0.0,0.002516721940781056,1.1102230246251565e-16,7.3002548985149e-16,0.0,0.0020779657061622213,,,,,,,,,,,,,0.007679253346672296
core_N128_s3,moment5,3,128,1,0.0001,73,99980,-1.1102230246251565e-16,4.827119833409712e-16,0.0,1.6176170525837092e-15,0.004653287443945681,1.6653345369377348e-16,1.1250561058320975e-15,0.0,2.1892032733902065e-09,,,,,,,,,,,,,0.0057572105176148655
core_N128_s3,moment5,3,128,1,0.001,73,99980,-1.1102230246251565e-16,5.02249746463956e-16,0.0,1.6200379111451501e-15,0.004652501887105775,1.1102230246251565e-16,9.230527881092891e-16,0.0,2.189003461607169e-08,,,,,,,,,,,,,0.0057572105176148655
core_N128_s3,moment5,3,128,1,0.01,73,99980,-1.1102230246251565e-16,4.656545236059437e-16,0.0,1.623051528237026e-15,0.0046447288000963675,1.6653345369377348e-16,9.775812479988709e-16,0.0,2.1870704507594617e-07,,,,,,,,,,,,,0.0057572105176148655
core_N128_s3,moment5,3,128,1,0.1,73,99980,-1.1102230246251565e-16,3.560639837701968e-16,0.0,1.3875146053075135e-15,0.00457455090813488,1.6653345369377348e-16,8.9658702785522e-16,0.0,2.1670851016818514e-06,,,,,,,,,,,,,0.0057572105176148655
core_N128_s3,moment5,3,128,1,1.0,73,99980,-1.1102230246251565e-16,4.280164384308062e-16,0.0,1.3930598308417397e-15,0.004245899777078485,1.1102230246251565e-16,9.122776167421673e-16,0.0,2.1092965815683984e-05,,,,,,,,,,,,,0.0057572105176148655
core_N128_s3,moment5,3,128,1,10.0,73,99980,-1.1102230246251565e-16,4.0117667254637876e-16,0.0,4.772997146713852e-14,0.003983654016588698,1.1102230246251565e-16,8.675549318489257e-16,0.0,0.00020799208544903876,,,,,,,,,,,,,0.0057572105176148655
core_N128_s3,moment5,3,128,1,100.0,73,99980,-1.1102230246251565e-16,4.936404134861869e-16,0.0,4.4968720445781025e-14,0.003942763576490072,1.6653345369377348e-16,8.214434730178203e-16,0.0,0.002077965706176845,,,,,,,,,,,,,0.0057572105176148655
core_N128_s3,moment9,3,128,1,0.0001,73,99980,-5.551115123125783e-17,4.526497925672895e-16,0.0,1.7259805431414646e-15,0.004643652995352604,1.1102230246251565e-16,6.376422526681615e-16,0.0,2.189203000709795e-09,,,,,,,,,,,,,0.0057627051461162865
core_N128_s3,moment9,3,128,1,0.001,73,99980,-5.551115123125783e-17,3.9609266815545157e-16,0.0,1.628119609927758e-15,0.004642868662077491,1.1102230246251565e-16,1.049144333279826e-15,0.0,2.1890046759584347e-08,,,,,,,,,,,,,0.0057627051461162865
core_N128_s3,moment9,3,128,1,0.01,73,99980,-5.551115123125783e-17,3.1995834493771907e-16,0.0,1.623051528237026e-15,0.004635107832958147,1.1102230246251565e-16,6.594764692475182e-16,0.0,2.1870705719021961e-07,,,,,,,,,,,,,0.0057627051461162865
core_N128_s3,moment9,3,128,1,0.1,73,99980,-5.551115123125783e-17,2.829011833661422e-16,0.0,1.3875146053075135e-15,0.004565052937309064,1.1102230246251565e-16,6.895694736748382e-16,0.0,2.167085066031617e-06,,,,,,,,,,,,,0.0057627051461162865
core_N128_s3,moment9,3,128,1,1.0,73,99980,-5.551115123125783e-17,1.6132129229599536e-16,0.0,1.3930598308417399e-15,0.00423729112363289,1.1102230246251565e-16,6.526212950841332e-16,0.0,2.1092965815262615e-05,,,,,,,,,,,,,0.0057627051461162865
core_N128_s3,moment9,3,128,1,10.0,73,99980,0.0,3.271077879401652e-16,0.0,4.772997146713852e-14,0.003976302122564833,5.551115123125783e-17,5.227341168692084e-16,0.0,0.00020799208544678067,,,,,,,,,,,,,0.0057627051461162865
core_N128_s3,moment9,3,128,1,100.0,73,99980,0.0,3.316451254825673e-16,0.0,4.4968720445781025e-14,0.003935700335301447,5.551115123125783e-17,4.746229411141481e-16,0.0,0.0020779657061593,,,,,,,,,,,,,0.0057627051461162865
core_N128_s3,sine,3,128,3,0.0001,73,99980,2.7755575615628914e-17,2.253948271806454e-16,0.0,3.1124710164152637e-12,8.987148554528052e-05,8.326672684688674e-17,4.398115733505307e-16,0.0,1.6269362572425558e-07,,,,,,,,,,,,,0.0002636956262697434
core_N128_s3,sine,3,128,3,0.001,73,99980,5.551115123125783e-17,2.312819704156831e-16,0.0,3.1384464482946135e-12,8.98470243153837e-05,5.551115123125783e-17,4.2600841541954077e-16,0.0,1.5541918102060335e-07,,,,,,,,,,,,,0.0002636956262697434
core_N128_s3,sine,3,128,3,0.01,73,99980,0.0,2.2437974230836765e-16,0.0,3.2491855786658473e-12,8.960323531794097e-05,8.326672684688674e-17,4.3350813071578237e-16,0.0,8.380775050763927e-08,,,,,,,,,,,,,0.0002636956262697434
core_N128_s3,sine,3,128,3,0.1,73,99980,2.7755575615628914e-17,2.375982223101099e-16,0.0,4.223717068254403e-12,8.725953005105921e-05,8.326672684688674e-17,4.2602946079806143e-16,0.0,6.608112215769526e-07,,,,,,,,,,,,,0.0002636956262697434
core_N128_s3,sine,3,128,3,1.0,73,99980,2.7755575615628914e-17,2.2995320425859266e-16,0.0,1.390598611649224e-11,7.302594459080115e-05,5.551115123125783e-17,4.2832522784254325e-16,0.0,8.051664611786466e-06,,,,,,,,,,,,,0.0002636956262697434
core_N128_s3,sine,3,128,3,10.0,73,99980,5.551115123125783e-17,2.5443191035527044e-16,0.0,6.868163058242408e-10,5.56121585287072e-05,8.326672684688674e-17,4.3069506563043617e-16,0.0,8.196567001772787e-05,,,,,,,,,,,,,0.0002636956262697434
core_N128_s3,sine,3,128,3,100.0,73,99980,-1.942890293094024e-16,1.2165695198356578e-15,0.0,3.0920112090222523e-13,0.42544291381333393,1.942890293094024e-16,1.2165695198356578e-15,0.0,0.000821106164083348,,,,,,,,,,,,,0.42544291381333393
core_N128_s3,runge,3,128,3,0.0001,73,99980,-6.938893903907228e-18,1.4569477140603465e-16,0.0,3.535491586197091e-09,0.0015246194794621558,1.3877787807814457e-17,5.022213484251947e-16,0.0,1.5638422537951497e-07,,,,,,,,,,,,,0.0015246194794621558
core_N128_s3,runge,3,128,3,0.001,73,99980,2.0816681711721685e-17,1.532588116406387e-16,0.0,3.5386275457797674e-09,0.0015292490707648023,2.0816681711721685e-17,4.790725398463985e-16,0.0,1.540056018284578e-07,,,,,,,,,,,,,0.0015292490707648023
core_N128_s3,runge,3,128,3,0.01,73,99980,-6.938893903907228e-18,1.6240163798657395e-16,0.0,3.57252858444475e-09,0.0015762915383376263,2.7755575615628914e-17,4.821160082711203e-16,0.0,1.3148637772366234e-07,,,,,,,,,,,,,0.0015762915383376263
core_N128_s3,runge,3,128,3,0.1,73,99980,0.0,2.017299993048846e-16,0.0,4.312188099379003e-09,0.0021330200239399913,2.0816681711721685e-17,4.792281471392638e-16,0.0,2.823401803806619e-07,,,,,,,,,,,,,0.0021330200239399913
core_N128_s3,runge,3,128,3,1.0,73,99980,-6.938893903907228e-18,1.2741361556169285e-16,0.0001020700918079096,9.928040233959626e-07,0.07850314616744668,2.0816681711721685e-17,4.855254803471094e-16,0.0001020700918079096,3.585870547783471e-06,,,,,,,,,,,,,0.07850314616744668
core_N128_s3,runge,3,128,3,10.0,73,99980,-6.938893903907228e-18,2.090751446911248e-16,0.0,2.017227906504056e-09,0.19174110458756166,2.7755575615628914e-17,4.982400820890715e-16,0.0,3.484391736220632e-05,,,,,,,,,,,,,0.19174110458756166
core_N128_s3,runge,3,128,3,100.0,73,99980,-2.7755575615628914e-17,9.585197947970707e-16,0.0,1.2573496373747075e-10,0.1123518197369918,2.7755575615628914e-17,4.917107593654025e-15,0.0,0.00032707266629007495,,,,,,,,,,,,,0.15702436432929365
core_N128_s3,moment3,3,128,3,0.0001,73,99980,5.551115123125783e-17,4.1534482368388614e-16,0.0,5.4896243432385545e-12,0.00013168701650773538,1.1102230246251565e-16,4.1961173763876533e-16,0.0,5.338207027407716e-07,,,,,,,,,,,,,0.00040431490340683455
core_N128_s3,moment3,3,128,3,0.001,73,99980,0.0,3.7601485243722495e-16,0.0,5.608155979114452e-12,0.0001318070516541364,1.1102230246251565e-16,4.419280933695307e-16,0.0,5.159035201355656e-07,,,,,,,,,,,,,0.00040431490340683455
core_N128_s3,moment3,3,128,3,0.01,73,99980,-5.551115123125783e-17,3.8265335013909753e-16,0.0,7.293962660040735e-12,0.00013302059731968796,1.1102230246251565e-16,4.3398874174046767e-16,0.0,3.4542315415447804e-07,,,,,,,,,,,,,0.00040431490340683455
core_N128_s3,moment3,3,128,3,0.1,73,99980,5.551115123125783e-17,3.673518720495409e-16,0.0,2.7469386249030576e-11,0.00014619060697875505,1.1102230246251565e-16,4.2926814061690033e-16,0.0,1.6063081999041962e-06,,,,,,,,,,,,,0.00040431490340683455
core_N128_s3,moment3,3,128,3,1.0,73,99980,-5.551115123125783e-17,3.852179182145059e-16,0.0,1.3404824907355216e-09,0.0003201043794616567,1.1102230246251565e-16,4.493389656711106e-16,0.0,2.012977657782204e-05,,,,,,,,,,,,,0.00040431490340683455
