bundle,target,seed,n,degree,kappa,count,last_step,last_loss_discrepancy,last_sample_gradient_error,last_fraction_preactivation_above_radius,last_coarse_discrete_derivative_error,last_tanh_at_reference_slope_gradient_defect,max_abs_loss_discrepancy,max_abs_sample_gradient_error,max_abs_fraction_preactivation_above_radius,max_abs_coarse_discrete_derivative_error,pointwise_p2_checks,pointwise_p2_violations,pointwise_p2_max_error_bound_ratio,pointwise_p4_checks,pointwise_p4_violations,pointwise_p4_max_error_bound_ratio,pointwise_p6_checks,pointwise_p6_violations,pointwise_p6_max_error_bound_ratio,pointwise_p8_checks,pointwise_p8_violations,pointwise_p8_max_error_bound_ratio,max_abs_tanh_at_reference_slope_gradient_defect
core_N128_s0,moment5,0,128,3,0.001,76,599980,-1.1102230246251565e-16,5.997070489224934e-16,0.0,5.2628506211174274e-14,6.908780683220948e-05,2.220446049250313e-16,1.5511916620839855e-15,0.0,5.492264172696941e-06,,,,,,,,,,,,,0.0002683174977853091
core_N128_s0,moment5,0,128,3,0.01,76,599980,-1.6653345369377348e-16,7.210909332734126e-16,0.0,6.97317244215223e-14,6.902136864646245e-05,2.220446049250313e-16,1.6025227959168383e-15,0.0,4.120880088842803e-06,,,,,,,,,,,,,0.0002683174977853091
core_N128_s0,moment5,0,128,3,0.1,76,599980,-1.1102230246251565e-16,5.492280544893277e-16,0.0,4.2854695154766516e-14,6.846507974621231e-05,2.220446049250313e-16,1.5098708934743066e-15,0.0,1.9089425226456904e-05,,,,,,,,,,,,,0.0002683174977853091
core_N128_s0,moment5,0,128,3,1.0,76,599980,-5.551115123125783e-17,4.733495795584124e-16,0.0,3.0498481400485665e-14,6.664857464593438e-05,1.6653345369377348e-16,1.436742986019707e-15,0.0,0.00022751794266736197,,,,,,,,,,,,,0.0002683174977853091
core_N128_s0,moment5,0,128,3,10.0,76,599980,-1.1102230246251565e-16,4.941336539050756e-16,0.0,5.3908292568364663e-14,6.66389858197841e-05,1.6653345369377348e-16,1.435607030351822e-15,0.0,0.0023148090198477824,,,,,,,,,,,,,0.0002683174977853091
core_N128_s0,moment5,0,128,3,100.0,76,599980,-1.1102230246251565e-16,4.791102241899073e-16,0.0,3.616383087701351e-14,6.641207586571811e-05,1.6653345369377348e-16,1.3685299112198704e-15,0.0,0.023187965305643887,,,,,,,,,,,,,0.0002683174977853091
core_N128_s0,moment9,0,128,3,0.0001,76,599980,-5.551115123125783e-17,2.509828434246305e-16,0.0,2.8289283168418157e-14,7.624955782742011e-05,1.6653345369377348e-16,1.3962023356575434e-15,0.0,5.653543476405737e-06,,,,,,,,,,,,,0.0002683132882734628
core_N128_s0,moment9,0,128,3,0.001,76,599980,-5.551115123125783e-17,3.1108123068421135e-16,0.0,8.309588595385357e-14,7.6242669031136e-05,1.1102230246251565e-16,1.29120190046697e-15,0.0,5.4922640815994295e-06,,,,,,,,,,,,,0.0002683132882734628
core_N128_s0,moment9,0,128,3,0.01,76,599980,-1.1102230246251565e-16,4.004246614018058e-16,0.0,4.475645451250843e-14,7.617507342933172e-05,1.1102230246251565e-16,1.301276685789892e-15,0.0,4.120880088977227e-06,,,,,,,,,,,,,0.0002683132882734628
core_N128_s0,moment9,0,128,3,0.1,76,599980,0.0,2.349099991583491e-16,0.0,1.8376197811402416e-14,7.560749854799683e-05,1.1102230246251565e-16,1.372439837232224e-15,0.0,1.908942527986682e-05,,,,,,,,,,,,,0.0002683132882734628
core_N128_s0,moment9,0,128,3,1.0,76,599980,0.0,2.3361764452685313e-16,0.0,3.049504965069879e-14,7.36819505512997e-05,1.1102230246251565e-16,1.3233733189308184e-15,0.0,0.00022751794266739344,,,,,,,,,,,,,0.0002683132882734628
core_N128_s0,moment9,0,128,3,10.0,76,599980,-5.551115123125783e-17,2.0349462387763199e-16,0.0,3.159219389664276e-14,7.335902516412069e-05,1.1102230246251565e-16,1.270439272441849e-15,0.0,0.0023148090199575787,,,,,,,,,,,,,0.0002683132882734628
core_N128_s0,moment9,0,128,3,100.0,76,599980,0.0,2.82181181729213e-16,0.0,2.7701605868696847e-14,7.280944575717939e-05,1.1102230246251565e-16,1.270439272441849e-15,0.0,0.023187965305727812,,,,,,,,,,,,,0.0002683132882734628
core_N128_s0,sine,0,128,5,0.0001,76,599980,5.551115123125783e-17,2.6123377521594837e-16,0.0,1.6770763710738368e-12,2.0659855705170985e-06,8.326672684688674e-17,1.3117501393903023e-15,0.0,4.096455771070801e-06,,,,,,,,,,,,,2.1721223804232797e-05
core_N128_s0,sine,0,128,5,0.001,76,599980,2.7755575615628914e-17,2.4857184433431497e-16,0.0,1.690793775058908e-12,2.0655784385692473e-06,1.1102230246251565e-16,1.3310906002854109e-15,0.0,3.944565165993801e-06,,,,,,,,,,,,,2.1721223804232797e-05
core_N128_s0,sine,0,128,5,0.01,76,599980,2.7755575615628914e-17,2.4760947737901895e-16,0.0,1.306235842896773e-12,2.061533219470136e-06,8.326672684688674e-17,1.285988352439129e-15,0.0,2.497381508262986e-06,,,,,,,,,,,,,2.1721223804232797e-05
core_N128_s0,sine,0,128,5,0.1,76,599980,5.551115123125783e-17,2.458308978714356e-16,0.0,3.713557052675455e-12,2.0279587951765547e-06,1.1102230246251565e-16,1.3015512827529338e-15,0.0,1.421611166854295e-05,,,,,,,,,,,,,2.1721223804232797e-05
core_N128_s0,sine,0,128,5,1.0,76,599980,-2.7755575615628914e-17,3.385812330224564e-16,0.0,1.9897757361801333e-07,0.025406614638290276,8.326672684688674e-17,1.2761250962182497e-15,0.0,0.0001762653643622849,,,,,,,,,,,,,0.025406614638290276
core_N128_s0,sine,0,128,5,10.0,76,599980,-1.1345091532888318e-14,6.388205508898182e-14,0.0,6.6387361480461354e-12,8.194088018234375,1.1345091532888318e-14,7.898815968638267e-14,0.0,0.0017973926823872173,,,,,,,,,,,,,8.194088018234375
core_N128_s0,sine,0,128,5,100.0,76,599980,-8.916478666520788e-15,6.03863221692995e-14,0.0,7.222470467139811e-13,10.941566739614993,1.1258355359089478e-14,7.143420948597801e-14,0.0,0.018008715861292053,,,,,,,,,,,,,10.941567690648343
core_N128_s0,runge,0,128,5,0.0001,76,599980,1.3877787807814457e-17,4.1561364403389565e-16,0.0,1.1336348892219186e-10,0.010092078111537964,5.551115123125783e-17,1.790383105975815e-15,0.0,7.411885796314781e-06,,,,,,,,,,,,,0.013551106876990151
core_N128_s0,runge,0,128,5,0.001,76,599980,2.7755575615628914e-17,3.4555806424195855e-16,0.0,1.0494226739343697e-10,0.010625094223948322,5.551115123125783e-17,1.864162109130002e-15,0.0,7.166143907724327e-06,,,,,,,,,,,,,0.013835467938070257
core_N128_s0,runge,0,128,5,0.01,76,599980,-1.734723475976807e-18,1.081039872066922e-16,0.0,4.353625265212339e-11,0.015796694811483027,5.551115123125783e-17,1.83666954518608e-15,0.0,5.0206763779049906e-06,,,,,,,,,,,,,0.01648156034674554
core_N128_s0,runge,0,128,5,0.1,76,599980,3.8163916471489756e-17,5.787443479501042e-16,0.0,9.84267784990747e-11,0.05476047964917098,1.1102230246251565e-16,1.7539124485676511e-15,0.0,2.7046874242001473e-05,,,,,,,,,,,,,0.05476047964917098
core_N128_s0,runge,0,128,5,1.0,76,599980,5.551115123125783e-17,1.3657641776066325e-15,0.0,1.5445609350132652e-12,0.11976404390376698,7.979727989493313e-17,1.7940258662098997e-15,0.0,0.00032337879264136436,,,,,,,,,,,,,0.12055920856908268
core_N128_s0,runge,0,128,5,10.0,76,599980,4.336808689942018e-17,9.345349573100602e-16,0.0,5.16178593947388e-12,0.2357665026102244,1.1449174941446927e-16,2.2829773290944204e-15,0.0,0.0032895139073114456,,,,,,,,,,,,,0.46788910948481804
core_N128_s0,runge,0,128,5,100.0,76,599980,5.204170427930421e-17,7.658569347029419e-15,0.0,7.304790117718529e-11,0.9313613376666325,1.3183898417423734e-16,7.658569347029419e-15,0.0,0.03295109498807073,,,,,,,,,,,,,0.9313613376666325
core_N128_s0,moment3,0,128,5,0.0001,76,599980,-1.1102230246251565e-16,4.3159021933333344e-16,0.0,7.86761700441841e-11,0.04036030454693703,1.1102230246251565e-16,1.2322179593789942e-15,0.0,5.464286351304377e-06,,,,,,,,,,,,,0.04036030454693703
core_N128_s0,moment3,0,128,5,0.001,76,599980,0.0,3.692543724003706e-16,0.0,1.6494653283958028e-10,0.04360614013570101,1.6653345369377348e-16,1.2841247401151488e-15,0.0,5.301989211529923e-06,,,,,,,,,,,,,0.04360614013570101
core_N128_s0,moment3,0,128,5,0.01,76,599980,-1.1102230246251565e-16,5.49423246463326e-16,0.0,9.735300025754905e-11,0.07384418905292037,2.220446049250313e-16,1.193008948119801e-15,0.0,3.931896339570971e-06,,,,,,,,,,,,,0.07384418905292037
core_N128_s0,moment3,0,128,5,0.1,76,599980,-4.440892098500626e-16,1.4519128689604003e-15,0.0,2.1529272938141518e-09,0.30495716761375635,4.440892098500626e-16,1.4519128689604003e-15,0.0,1.9265380361436283e-05,,,,,,,,,,,,,0.30495716761375635
core_N128_s0,moment3,0,128,5,1.0,76,599980,-1.7277845820728999e-15,4.353578838874057e-15,0.0,5.344470801006191e-10,1.6702504736431338,1.7277845820728999e-15,8.908348311707504e-15,0.0,0.00022836132281926194,,,,,,,,,,,,,1.6702504736431338
core_N128_s0,moment3,0,128,5,10.0,76,599980,-1.9160020792163834e-15,2.6762635221579438e-14,0.0,2.0318692930358485e-10,1.5918804896105128,2.1649348980190553e-15,3.461696793295177e-14,0.0,0.0023220691419117406,,,,,,,,,,,,,2.0293651210668564
core_N128_s0,moment3,0,128,5,100.0,76,599980,-1.8110513089197866e-15,2.8494538421894964e-14,0.0,0.257506950354573,2.2752460752632477,2.060851489460447e-15,5.822398251754843e-14,0.0,0.257506950354573,,,,,,,,,,,,,2.741349330881561
core_N128_s0,moment5,0,128,5,0.0001,76,599980,-1.1102230246251565e-16,3.2311002781907553e-16,0.0,8.501629959296668e-14,2.1410874882272446e-06,2.220446049250313e-16,1.5678619114405863e-15,0.0,5.446779851975416e-06,,,,,,,,,,,,,1.0579662320267243e-05
core_N128_s0,moment5,0,128,5,0.001,76,599980,-5.551115123125783e-17,4.936737568388462e-16,0.0,4.432678947225649e-14,2.14038595512383e-06,2.220446049250313e-16,1.582429498500086e-15,0.0,5.284947095952043e-06,,,,,,,,,,,,,1.0579662320267243e-05
core_N128_s0,moment5,0,128,5,0.01,76,599980,-1.1102230246251565e-16,4.885963825208708e-16,0.0,5.587001743823316e-14,2.1334842512335225e-06,2.220446049250313e-16,1.4775160168013656e-15,0.0,3.9202617028098115e-06,,,,,,,,,,,,,1.0579662320267243e-05
core_N128_s0,moment5,0,128,5,0.1,76,599980,-1.1102230246251565e-16,4.1040910937749523e-16,0.0,6.397372655738942e-14,2.0742651503786345e-06,2.220446049250313e-16,1.4844238768755015e-15,0.0,1.924238100343605e-05,,,,,,,,,,,,,1.0579662320267243e-05
core_N128_s0,moment5,0,128,5,1.0,76,599980,0.0,5.669321773903268e-16,0.0,2.0152166831339452e-14,1.8604478305484313e-06,2.220446049250313e-16,1.4967590682555361e-15,0.0,0.00022797273608738677,,,,,,,,,,,,,1.0579662320267243e-05
core_N128_s0,moment5,0,128,5,10.0,76,599980,0.0,6.229694221082827e-16,0.0,5.2130541868164724e-14,1.8116544484235538e-06,1.6653345369377348e-16,1.2984489746893068e-15,0.0,0.00231801934948448,,,,,,,,,,,,,1.0579662320267243e-05
core_N128_s0,moment5,0,128,5,100.0,76,599980,-5.551115123125783e-17,4.722686889145252e-16,0.0,1.1663607664010723e-12,2.3387715628268256e-06,1.6653345369377348e-16,1.2984489746893068e-15,0.0,0.02321871119350149,,,,,,,,,,,,,1.0579662320267243e-05
core_N128_s0,moment9,0,128,5,0.0001,76,599980,-5.551115123125783e-17,1.3548750531703382e-16,0.0,7.032562840042545e-14,1.635956617708073e-06,1.1102230246251565e-16,1.380458965803244e-15,0.0,5.446846626097758e-06,,,,,,,,,,,,,1.0871696177079016e-05
core_N128_s0,moment9,0,128,5,0.001,76,599980,0.0,2.85384665706012e-16,0.0,4.1901258937378206e-14,1.6356932722974365e-06,2.220446049250313e-16,1.4087432632921882e-15,0.0,5.285012184246976e-06,,,,,,,,,,,,,1.0871696177079016e-05
core_N128_s0,moment9,0,128,5,0.01,76,599980,-5.551115123125783e-17,2.49939369513325e-16,0.0,5.3822296356670686e-14,1.6331488830443662e-06,1.1102230246251565e-16,1.3783529992312523e-15,0.0,3.920304378126853e-06,,,,,,,,,,,,,1.0871696177079016e-05
core_N128_s0,moment9,0,128,5,0.1,76,599980,-1.1102230246251565e-16,4.1103410819929344e-16,0.0,5.433752371060826e-14,1.6147901206542816e-06,1.1102230246251565e-16,1.2699215880380239e-15,0.0,1.924241388750452e-05,,,,,,,,,,,,,1.0871696177079016e-05
core_N128_s0,moment9,0,128,5,1.0,76,599980,-5.551115123125783e-17,3.5804716511796876e-16,0.0,1.7168038128510705e-14,1.603075809275575e-06,1.1102230246251565e-16,1.2699215880380239e-15,0.0,0.0002279737396256165,,,,,,,,,,,,,1.0871696177079016e-05
core_N128_s0,moment9,0,128,5,10.0,76,599980,-5.551115123125783e-17,2.526014255385766e-16,0.0,5.153833624964487e-14,1.666187935710048e-06,1.1102230246251565e-16,1.2699215880380239e-15,0.0,0.00231803007324065,,,,,,,,,,,,,1.0871696177079016e-05
core_N128_s0,moment9,0,128,5,100.0,76,599980,0.0,2.642579740241987e-16,0.0,4.7269890765915104e-14,1.6940668502500922e-06,1.1102230246251565e-16,1.2699215880380239e-15,0.0,0.023218819120733338,,,,,,,,,,,,,1.0871696177079016e-05
core_N128_s0,sine,0,128,7,0.0001,76,599980,2.7755575615628914e-17,2.482075442326378e-16,0.0,1.6897576418034935e-12,8.282667189966682e-08,1.1102230246251565e-16,1.3272239226500749e-15,0.0,4.103118456349481e-06,,,,,,,,,,,,,9.893879085008016e-07
core_N128_s0,sine,0,128,7,0.001,76,599980,5.551115123125783e-17,2.30433622731311e-16,0.0,1.6409853826197027e-12,8.281613608185861e-08,1.1102230246251565e-16,1.2837814911944078e-15,0.0,3.95124456155765e-06,,,,,,,,,,,,,9.893879085008016e-07
core_N128_s0,sine,0,128,7,0.01,76,599980,5.551115123125783e-17,2.6773071138792817e-16,0.0,1.2877670091239073e-12,8.271926324867845e-08,1.1102230246251565e-16,1.3810182422514556e-15,0.0,2.5040844173508012e-06,,,,,,,,,,,,,9.893879085008016e-07
core_N128_s0,sine,0,128,7,0.1,76,599980,2.7755575615628914e-17,2.0735694299409296e-16,0.0,3.663348465184315e-12,8.286485686900709e-08,1.1102230246251565e-16,1.2943045857296868e-15,0.0,1.4209481671835998e-05,,,,,,,,,,,,,9.893879085008016e-07
core_N128_s0,sine,0,128,7,1.0,76,599980,-1.3877787807814457e-16,8.543377992215299e-16,0.0,2.97142598845564e-07,0.026657231705805393,1.3877787807814457e-16,1.334046664009288e-15,0.0,0.00017625006836985863,,,,,,,,,,,,,0.026657231705805393
core_N128_s0,sine,0,128,7,10.0,76,599980,-4.996003610813204e-16,2.466059852807742e-15,0.0,2.541357085758235e-10,0.04583251554400787,4.996003610813204e-16,4.197298094035735e-15,0.0,0.0017972937022436124,,,,,,,,,,,,,0.07113487662064535
core_N128_s0,sine,0,128,7,100.0,76,599980,-5.828670879282072e-16,2.9810610182291956e-15,0.0,5.153383442165529e-09,0.05690150032917545,5.828670879282072e-16,8.697721973057044e-15,0.0,0.018007780252330814,,,,,,,,,,,,,0.0798230306160038
core_N128_s0,runge,0,128,7,0.0001,76,599980,-1.3877787807814457e-17,1.1500411564025247e-15,0.005497991701977401,9.131350473837857e-10,0.3144542727159465,5.551115123125783e-17,1.832676190054145e-15,0.005497991701977401,7.42302741717699e-06,,,,,,,,,,,,,0.3144542727159465
core_N128_s0,runge,0,128,7,0.001,76,599980,-1.3877787807814457e-17,5.525425734315779e-16,0.0054235081214689266,9.420930209944039e-10,0.3107771440281647,8.326672684688674e-17,1.8587836123372327e-15,0.0054235081214689266,7.17732059057516e-06,,,,,,,,,,,,,0.3107771440281647
core_N128_s0,runge,0,128,7,0.01,76,599980,-2.0816681711721685e-17,5.249390446843794e-16,0.00433935822740113,1.6251887277098208e-09,0.24856646131653384,5.551115123125783e-17,1.8018168367234764e-15,0.00433935822740113,5.031611883481252e-06,,,,,,,,,,,,,0.24856646131653384
core_N128_s0,runge,0,128,7,0.1,76,599980,-3.469446951953614e-18,3.6023328549880123e-16,0.0,2.570360253782964e-10,0.00919817733256433,5.551115123125783e-17,1.8434154688340193e-15,0.0005793167372881356,2.7038377380133474e-05,,,,,,,,,,,,,0.06831931436890173
core_N128_s0,runge,0,128,7,1.0,76,599980,-1.3877787807814457e-17,3.155354214734823e-16,0.0,2.3851151396875544e-10,0.009308071238719098,5.551115123125783e-17,1.8081700918078435e-15,0.0,0.00032335913060420893,,,,,,,,,,,,,0.057333953775218965
core_N128_s0,runge,0,128,7,10.0,76,599980,-3.469446951953614e-17,4.516765510082221e-16,0.0,4.733262152214385e-11,0.00845637009119337,5.551115123125783e-17,1.823426801959033e-15,0.0,0.0032893936029208047,,,,,,,,,,,,,0.03588665433816798
core_N128_s0,runge,0,128,7,100.0,76,599980,0.0,5.164129694217823e-15,0.0,1.176746802232309e-09,0.012592840162386487,5.551115123125783e-17,5.164129694217823e-15,0.0,0.032949969090074596,,,,,,,,,,,,,0.025551595956960767
core_N128_s0,moment3,0,128,7,0.0001,76,599980,-3.2873009869760494e-16,6.365700031297053e-15,0.004777983757062147,5.561093111030405e-09,1.473920542909705,9.228728892196614e-16,1.0222938147665634e-14,0.004777983757062147,5.471748250735699e-06,,,,,,,,,,,,,1.473920542909705
core_N128_s0,moment3,0,128,7,0.001,76,599980,-3.7296554733501353e-16,3.835402631097136e-15,0.004766949152542373,5.104850687017022e-09,1.4941672715951388,8.465450562766819e-16,9.794675738882472e-15,0.004766949152542373,5.309469587392613e-06,,,,,,,,,,,,,1.4941672715951388
core_N128_s0,moment3,0,128,7,0.01,76,599980,-2.411265631607762e-16,4.506317288275872e-15,0.004598671433615819,3.139208371483352e-09,1.6147453453073504,9.159339953157541e-16,1.0035924107863193e-14,0.004598671433615819,3.939117486551595e-06,,,,,,,,,,,,,1.6147453453073504
core_N128_s0,moment3,0,128,7,0.1,76,599980,-2.458970527197124e-16,4.486024783083398e-15,0.0033434851694915256,2.7139697481140863e-09,1.8290289755371547,2.1510571102112408e-15,1.0389803849116919e-14,0.0033434851694915256,1.9260258466672024e-05,,,,,,,,,,,,,1.8290289755371547
core_N128_s0,moment3,0,128,7,1.0,76,599980,-3.7686867515596134e-15,1.57793891982414e-14,0.0,5.194103400621819e-10,0.678745925901525,3.7686867515596134e-15,1.57793891982414e-14,0.0010620806850282485,0.00022834902820729284,,,,,,,,,,,,,0.6809102874522166
core_N128_s0,moment3,0,128,7,10.0,76,599980,-2.4236255363740966e-15,1.582138755825232e-14,0.0,1.3643561040425938e-10,0.8972862393764724,3.3497510321112145e-15,2.1755744013154587e-14,0.0003779352048022599,0.002321994334768345,,,,,,,,,,,,,0.992481816587485
core_N128_s0,moment3,0,128,7,100.0,76,599980,-2.6317923534913135e-15,2.175967057536172e-14,0.0,1.876528581015628e-12,1.0391370140488971,3.3003114130458755e-15,2.554231688026822e-14,0.0,0.023258674121702187,,,,,,,,,,,,,1.3210490596173474
core_N128_s0,moment5,0,128,7,0.0001,76,599980,-2.220446049250313e-16,4.470130424048507e-16,0.0,2.272746922708324e-14,1.9569785580480178e-07,2.220446049250313e-16,1.5110300003530748e-15,0.0,5.4541249166427466e-06,,,,,,,,,,,,,4.1991891207009837e-07
core_N128_s0,moment5,0,128,7,0.001,76,599980,-1.6653345369377348e-16,4.984351914987676e-16,0.0,1.5229105282812938e-14,1.9559382231374393e-07,1.6653345369377348e-16,1.534218438818426e-15,0.0,5.292311621823766e-06,,,,,,,,,,,,,4.1991891207009837e-07
core_N128_s0,moment5,0,128,7,0.01,76,599980,-1.1102230246251565e-16,5.172882204963932e-16,0.0,4.910307636868759e-14,1.945703121210281e-07,2.220446049250313e-16,1.5862106098342087e-15,0.0,3.927377334079629e-06,,,,,,,,,,,,,4.1991891207009837e-07
core_N128_s0,moment5,0,128,7,0.1,76,599980,0.0,6.425463696888912e-16,0.0,4.184703980755536e-14,1.8580030615661584e-07,2.220446049250313e-16,1.5619466107545248e-15,0.0,1.9237242296527798e-05,,,,,,,,,,,,,4.1991891207009837e-07
core_N128_s0,moment5,0,128,7,1.0,76,599980,-5.551115123125783e-17,6.520584309046644e-16,0.0,3.648158953306223e-14,1.5463251319941851e-07,2.220446049250313e-16,1.5061687747195002e-15,0.0,0.00022795949830115364,,,,,,,,,,,,,4.1991891207009837e-07
core_N128_s0,moment5,0,128,7,10.0,76,599980,-1.1102230246251565e-16,5.538323669060705e-16,0.0,1.5916716848306836e-14,1.3786221543539043e-07,1.6653345369377348e-16,1.4372704895480867e-15,0.0,0.0023179342277216642,,,,,,,,,,,,,4.1991891207009837e-07
core_N128_s0,moment5,0,128,7,100.0,76,599980,-1.1102230246251565e-16,4.384428285408079e-16,0.0,8.469054596719031e-13,1.3694578660891569e-07,2.220446049250313e-16,1.4372704895480867e-15,0.0,0.023217907923680642,,,,,,,,,,,,,4.1991891207009837e-07
core_N128_s0,moment9,0,128,7,0.0001,76,599980,-5.551115123125783e-17,2.547075841261947e-16,0.0,1.8323904030686852e-14,3.564673543826629e-08,2.220446049250313e-16,1.291544407599785e-15,0.0,5.45418285327278e-06,,,,,,,,,,,,,4.5554374593400507e-07
core_N128_s0,moment9,0,128,7,0.001,76,599980,-1.1102230246251565e-16,5.22030187093521e-16,0.0,5.290605795377959e-14,3.563769267514987e-08,2.220446049250313e-16,1.2945570389374766e-15,0.0,5.292367967230848e-06,,,,,,,,,,,,,4.5554374593400507e-07
core_N128_s0,moment9,0,128,7,0.01,76,599980,-5.551115123125783e-17,3.256279257599365e-16,0.0,2.77947138608205e-14,3.555196738403272e-08,1.1102230246251565e-16,1.29109711915519e-15,0.0,3.927413867531264e-06,,,,,,,,,,,,,4.5554374593400507e-07
core_N128_s0,moment9,0,128,7,0.1,76,599980,-5.551115123125783e-17,2.6095842268975156e-16,0.0,2.2289004423187896e-14,3.5058561052862114e-08,1.1102230246251565e-16,1.3438119091438286e-15,0.0,1.9237271277775477e-05,,,,,,,,,,,,,4.5554374593400507e-07
core_N128_s0,moment9,0,128,7,1.0,76,599980,-5.551115123125783e-17,1.9072228726954053e-16,0.0,6.179438952417912e-14,3.707719063949418e-08,1.6653345369377348e-16,1.312665516660004e-15,0.0,0.00022796037959695037,,,,,,,,,,,,,4.5554374593400507e-07
core_N128_s0,moment9,0,128,7,10.0,76,599980,-5.551115123125783e-17,2.7253869248538036e-16,0.0,1.4973874716202002e-14,4.200230515955202e-08,1.1102230246251565e-16,1.2614549502824486e-15,0.0,0.0023179436432372675,,,,,,,,,,,,,4.5554374593400507e-07
core_N128_s0,moment9,0,128,7,100.0,76,599980,0.0,2.0779638285882463e-16,0.0,4.94712725235063e-14,4.33169001130158e-08,1.6653345369377348e-16,1.2614549502824486e-15,0.0,0.023218002681498796,,,,,,,,,,,,,4.5554374593400507e-07
