bundle,target,seed,n,degree,kappa,count,last_step,last_gradient_absolute_error,last_gradient_relative_error,last_signed_change_actual,last_signed_change_reference,last_signed_change_absolute_error,last_slope_parameter_l2_error,last_signed_force_actual,last_signed_force_reference,last_residual_moment_l2_error,last_median_gamma_error,max_abs_gradient_absolute_error,max_abs_gradient_relative_error,max_abs_signed_change_actual,max_abs_signed_change_reference,max_abs_signed_change_absolute_error,max_abs_slope_parameter_l2_error,max_abs_signed_force_actual,max_abs_signed_force_reference,max_abs_residual_moment_l2_error,max_abs_median_gamma_error,first_gradient_error_above_5pct
core_N128_s2,moment3,2,128,5,1.0,76,599980,0.0009506952202182617,1.2095117314655657,0.13503266957693755,0.13752783281223885,0.002495163235301301,1.159358595026966,2.5446809314267607e-05,4.5777440532816565e-07,0.07384310923753326,-0.01952974429270654,0.02097274741883048,1.2819813847212385,0.13503266957693755,0.13752783281223885,0.03973317840537591,2.1609705950595504,0.0017772884205987647,0.0017773455670109725,0.16927024412839894,0.029874722206093246,151780
core_N128_s2,moment3,2,128,5,10.0,76,599980,0.000595816130410415,1.130757733182815,0.07418350426320298,0.09309117553438394,0.018907671271180954,0.6684886998775732,9.133074871903549e-06,-5.985178140394158e-06,0.003579641970894754,0.004828075553581973,0.03650889263151266,1.9524278799460804,0.07418350426320298,0.09847173546829092,0.03651197668936801,1.1743076428116355,0.002378165750041323,0.0023782370199572542,0.1671507818700741,0.04617547268456457,76340
core_N128_s2,moment3,2,128,5,100.0,76,599980,0.00706311436909403,0.5217064733670641,0.04993248036505092,0.08664842329222584,0.03671594292717492,0.5842554215470377,-0.00040741692767714123,-0.00020873015167031665,0.06299129254202991,0.040314031820865404,0.026028707520243954,27.10452704203822,0.04993248036505092,0.08664842329222584,0.036768334587688106,0.7658048844770975,0.002140049622115262,0.0021401249235145823,0.13820062501005462,0.04495640656689584,27220
core_N128_s2,moment5,2,128,5,0.0001,76,599980,2.869308929045744e-06,0.16883251343895286,0.004429286908158872,0.004478254720879704,4.896781272083206e-05,0.0031912740744854573,2.1925561461902422e-07,2.6252548995281694e-07,6.015682392788945e-06,-1.547503114956994e-07,9.86072392532107e-06,0.16883251343895286,0.004429286908158872,0.004478254720879704,4.896781272083206e-05,0.0031912740744854573,0.0016164341343002614,0.0016164529279877138,6.015682392788945e-06,1.1292970979737138e-06,6880
core_N128_s2,moment5,2,128,5,0.001,76,599980,2.868238019411884e-06,0.16881202097137704,0.004426757693041877,0.004475687385760957,4.8929692719079654e-05,0.0031901208444653165,2.1913971122123473e-07,2.623768811379316e-07,6.015752586362496e-06,-1.8899823764351176e-07,9.86072392532107e-06,0.16881202097137704,0.004426757693041877,0.004475687385760957,4.8929692719079654e-05,0.0031901208444653165,0.00161656885694352,0.0016165876584397292,6.015752586362496e-06,6.262464284229052e-07,6880
core_N128_s2,moment5,2,128,5,0.01,76,599980,2.8575745695190634e-06,0.16860777076786695,0.004401378622711491,0.004449931249046024,4.8552626334533167e-05,0.0031786479929399427,2.1799284156628156e-07,2.609065099681517e-07,6.016127252425117e-06,-4.009013217332047e-05,9.86072392532107e-06,0.16860777076786695,0.004401378622711491,0.004449931249046024,4.8552626334533167e-05,0.0031786479929399427,0.0016179157016097323,0.0016179345810157506,6.016127252425117e-06,4.009013217332047e-05,6880
core_N128_s2,moment5,2,128,5,0.1,76,599980,2.7560473119220425e-06,0.1666551816438999,0.004188376955749973,0.0042361972283713745,4.782027262140165e-05,0.003070229277550388,2.2197992848122828e-07,2.6431662577084155e-07,5.9938512044737505e-06,9.52774751252633e-05,9.86072392532107e-06,0.1666551816438999,0.004188376955749973,0.0042361972283713745,4.782027262140165e-05,0.003070229277550388,0.0016313452303075473,0.0016313648712960149,5.9938512044737505e-06,9.52774751252633e-05,6880
core_N128_s2,moment5,2,128,5,1.0,76,599980,2.1814083498223704e-06,0.15636324134000662,0.0028293781683355057,0.0028671275579493505,3.7749389613844775e-05,0.002470399895997801,1.9640571535362007e-07,2.3008981169023658e-07,5.3009160191690315e-06,-7.715140187067315e-05,9.86072392532107e-06,0.15636324134000662,0.0028293781683355057,0.0028671275579493505,3.7749389613844775e-05,0.002470399895997801,0.0017933272122356853,0.001793366138358216,5.3009160191690315e-06,7.715140187067315e-05,4120
core_N128_s2,moment5,2,128,5,10.0,76,599980,1.638277621813734e-06,0.15201095255662536,0.0008349961574390802,0.0008594120759197049,2.4415918480624743e-05,0.0018901194142743976,1.401280063682715e-07,1.627868893593979e-07,4.024285756533246e-06,-4.8368343362331645e-06,9.86072392532107e-06,0.15201095255662536,0.0008349961574390802,0.0008594120759197049,2.4415918480624743e-05,0.0018901194142743976,0.0024026518503876956,0.0024026826298813534,4.024285756533246e-06,1.057105766633093e-05,740
core_N128_s2,moment5,2,128,5,100.0,76,599980,2.1245693748555554e-06,0.19725089019377837,0.00025243690296135324,0.0002829910948002473,3.0554191838894074e-05,0.0019973831142594723,1.8930780548402514e-07,2.2411316721269224e-07,6.374770174106218e-06,-7.815574382438739e-06,9.86072392532107e-06,0.19725089019377837,0.00025243690296135324,0.0002829910948002473,3.0554191838894074e-05,0.0019973831142594723,0.002167657105489239,0.002167684705891261,6.374770174106218e-06,7.815574382438739e-06,80
core_N128_s2,moment9,2,128,5,0.0001,76,599980,4.9756786662731725e-08,0.00516460392005372,0.004024552927047481,0.004025524986421655,9.720593741741057e-07,7.835616658316856e-05,-1.2695785351784938e-07,-1.2622328032955242e-07,1.3668063668444143e-06,-3.400157625024769e-06,8.896021147233386e-06,0.006013924064666311,0.004183947253866074,0.00418393102623088,9.720593741741057e-07,7.835616658316856e-05,0.001616413073790369,0.001616432191790985,3.591973630367126e-06,3.400157625024769e-06,
core_N128_s2,moment9,2,128,5,0.001,76,599980,4.973274074693211e-08,0.005162710455785943,0.004021767801320852,0.004022738550983673,9.707496628208467e-07,7.831667974864345e-05,-1.2681256357710881e-07,-1.2607887842452127e-07,1.365982724150712e-06,-3.3989899019676306e-06,8.896021147233386e-06,0.0060119463358533605,0.004180987499180819,0.004180971108358286,9.707496628208467e-07,7.831667974864345e-05,0.0016165477880793033,0.001616566912853461,3.590528487591222e-06,3.3989899019676306e-06,
core_N128_s2,moment9,2,128,5,0.01,76,599980,4.949457442195655e-08,0.005144103074499647,0.003994097983274436,0.003995097488761423,9.99505486987129e-07,7.792559938453705e-05,-1.2904730680088445e-07,-1.28302812001668e-07,1.3578391088193724e-06,2.5349657734041742e-08,8.896021147233386e-06,0.005992479693419276,0.004156046410632053,0.004156045101072772,9.99505486987129e-07,7.792559938453705e-05,0.0016178945492261309,0.0016179137415609482,3.5762146244869015e-06,5.238764553827657e-07,
core_N128_s2,moment9,2,128,5,0.1,76,599980,4.732061678701009e-08,0.004985837965276398,0.0037854312562574655,0.003786374001141596,9.427448841303754e-07,7.435783108878557e-05,-1.216442551841894e-07,-1.209498044623808e-07,1.2846569325807465e-06,4.169303430834326e-07,8.896021147233386e-06,0.005827486672127568,0.003938486292293347,0.003938491093549809,9.427448841303754e-07,7.435783108878557e-05,0.0016313232451193162,0.0016313430958466036,3.4530017952212116e-06,4.169303430834326e-07,
core_N128_s2,moment9,2,128,5,1.0,76,599980,3.583326490278142e-08,0.004387127712068444,0.0025032385508631655,0.002503837177404253,5.986265410873326e-07,5.567461032227823e-05,-8.285044290561318e-08,-8.241346018733231e-08,9.291271449201365e-07,-2.713691763259196e-06,8.896021147233386e-06,0.00520164926652453,0.0026095660623075417,0.0026095595596131588,5.986265410873326e-07,5.567461032227823e-05,0.0017932581160759757,0.001793291837520075,2.8459058502166774e-06,2.713691763259196e-06,
core_N128_s2,moment9,2,128,5,10.0,76,599980,1.8281967896409294e-08,0.003532059475957594,0.0006231875229897321,0.0006234791083976482,2.915854079160729e-07,3.147023333262842e-05,-4.5156851869219315e-08,-4.4974630853911475e-08,4.7081154279476387e-07,-2.451135364955892e-07,8.896021147233386e-06,0.004737815691554083,0.0006873519258390609,0.000687347069264585,2.915854079160729e-07,3.147023333262842e-05,0.0024025636249313076,0.002402586434376297,2.2503650450394355e-06,9.296409598652522e-07,
core_N128_s2,moment9,2,128,5,100.0,76,599980,6.803961427211677e-09,0.004176318930398893,3.093570486120689e-05,3.10812229915719e-05,1.4551813036500771e-07,1.1806666195276435e-05,-2.365635513177111e-08,-2.356996378965407e-08,3.5888274277954823e-07,-5.656274006116124e-08,8.896021147233386e-06,0.0046751553874594615,6.924978388023195e-05,6.924923854399745e-05,1.4551813036500771e-07,1.1806666195276435e-05,0.002167563558623152,0.0021675824249183426,2.2437537922506486e-06,5.656274006116124e-08,
core_N128_s2,sine,2,128,7,0.0001,76,599980,3.9189024946961645e-07,0.000353565356142746,0.0034912345845296427,0.0034918635619017174,6.289773720746794e-07,9.751551216017114e-05,2.3849472093065156e-05,2.3854037908978374e-05,5.637455964307019e-07,-6.406343900366984e-07,3.9189024946961645e-07,0.000353565356142746,0.0034912345845296427,0.0034918635619017174,6.289773720746794e-07,9.751551216017114e-05,0.0006976201721592518,0.000697621272430802,5.637455964307019e-07,2.631986841195033e-06,
core_N128_s2,sine,2,128,7,0.001,76,599980,3.9375590273883456e-07,0.0003543687726260516,0.0035083713640335634,0.003509004021737386,6.326577038223702e-07,9.763111020181871e-05,2.392450115082409e-05,2.3929094849569172e-05,5.66847470217656e-07,-6.346307643428917e-07,3.9375590273883456e-07,0.0003543687726260516,0.0035083713640335634,0.003509004021737386,6.326577038223702e-07,9.763111020181871e-05,0.0006976201721592518,0.000697621272430802,5.66847470217656e-07,1.0591488817379702e-06,
core_N128_s2,sine,2,128,7,0.01,76,599980,4.1304488057964515e-07,0.00036261556702882016,0.0036793309381342315,0.0036800011670156813,6.702288814497415e-07,9.88423300267913e-05,2.4683845845824613e-05,2.4688728316964733e-05,5.989621608899438e-07,-5.733218081394043e-07,4.1304488057964515e-07,0.00036261556702882016,0.0036793309381342315,0.0036800011670156813,6.702288814497415e-07,9.88423300267913e-05,0.0006976201721592518,0.000697621272430802,5.989621608899438e-07,1.0502636820786115e-06,
core_N128_s2,sine,2,128,7,0.1,76,599980,6.872796645648052e-07,0.0004687755262365455,0.005421532876701982,0.005422643742020006,1.110865318024179e-06,0.00011753456011471437,3.2813233746822095e-05,3.2822216047363815e-05,1.0690259540817848e-06,-2.2425222928612598e-08,6.872796645648052e-07,0.0004687755262365455,0.005421532876701982,0.005422643742020006,1.110865318024179e-06,0.00011753456011471437,0.0006976201721592518,0.000697621272430802,1.0690259540817848e-06,1.2926179834699125e-06,
core_N128_s2,sine,2,128,7,1.0,76,599980,0.01644462883057754,1.1009884296507124,0.09201337740655359,0.06308326414385738,0.028930113262696205,1.9086463455355722,7.054400639212948e-05,0.00012552661747406354,0.06166184068474741,-0.012656568557196907,0.01644462883057754,1.1009884296507124,0.09201337740655359,0.06308326414385738,0.028930113262696205,1.9086463455355722,0.0007124237320404364,0.000712421844048379,0.06166184068474741,0.012656568557196907,599980
core_N128_s2,sine,2,128,7,10.0,76,599980,0.003460102345662379,0.9807522463984789,0.06325313687192873,0.050512181401677084,0.012740955470251641,3.773857246550772,1.7120464333418807e-05,1.5992887352012936e-05,0.03469051340843586,0.026834873065902515,0.01840737911403353,1.0613880186058313,0.06325313687192873,0.050512181401677084,0.012740955470251641,4.7756551553100826,0.0006976201721592518,0.000697621272430802,0.050944533634274175,0.041825567394302515,301760
core_N128_s2,sine,2,128,7,100.0,76,599980,0.0014305855606341637,1.0460778719167767,0.05190255958996971,0.028079987384787106,0.023822572205182607,2.20475063289833,1.785872104446313e-05,1.593486798678359e-05,0.05342854018233789,-0.018336889765370956,0.02788456911830582,1.0739156926735405,0.05190255958996971,0.028079987384787106,0.028631543752157887,4.452888264265319,0.0007438466670197554,0.0007438451518732554,0.05342854018233789,0.018336889765370956,107640
core_N128_s2,runge,2,128,7,0.0001,76,599980,0.0023057068879607165,0.9714368704033806,0.09827937729149978,0.05165319629417901,0.04662618099732077,3.300410809494772,3.444287399948516e-05,1.5947427825480326e-05,0.0066139868872162515,0.016832971423889995,0.00763481458025807,1.0752925151046313,0.09827937729149978,0.05165319629417901,0.04662618099732077,3.300410809494772,0.000156260438648806,0.00015545258222787438,0.04829566940887254,0.017928785293172544,151780
core_N128_s2,runge,2,128,7,0.001,76,599980,0.002328928417724274,0.9764693777195825,0.09732328548365517,0.0515749154556361,0.04574837002801907,3.303377604952283,3.340779883889157e-05,1.5907124714349296e-05,0.006753364258445869,0.01685602478081387,0.0076508737924438405,1.0792761372270083,0.09732328548365517,0.0515749154556361,0.04574837002801907,3.303377604952283,0.00015642994885620834,0.00015573294204869736,0.04817926686012262,0.017611522692455597,151780
core_N128_s2,runge,2,128,7,0.01,76,599980,0.0025374978660044393,1.0068451619297207,0.08969440015931764,0.05084133479806051,0.03885306536125713,3.353075702317766,2.614763970204394e-05,1.5517008796445174e-05,0.007891567250509341,0.016348979317574078,0.008124913811378125,1.237398761901195,0.08969440015931764,0.05084133479806051,0.03885306536125713,3.353075702317766,0.00015796471708546704,0.00015648240314870365,0.04694037325276813,0.016348979317574078,151780
core_N128_s2,runge,2,128,7,0.1,76,599980,0.0027481567398211144,1.0629471431844304,0.06307056010995969,0.04607256638020503,0.016997993729754662,3.7319871517711545,1.2304066875719981e-05,1.2466377777150703e-05,0.013245218637786847,0.004150496980476676,0.008521661685149262,1.4240137162694355,0.06307056010995969,0.04607256638020503,0.017399102285124257,3.7319871517711545,0.0001545786686597015,0.00012974540115490553,0.05052482807539506,0.004150496980476676,151780
core_N128_s2,runge,2,128,7,1.0,76,599980,0.0019344750334599294,1.0584678924133908,0.04545140444849845,0.03607117103878976,0.009380233409708685,3.317989294147511,1.3792502322597954e-05,6.485614610604501e-06,0.01980996598575683,-7.618851560979578e-05,0.01019453997148571,1.4134917950119983,0.04545140444849845,0.03607117103878976,0.009380233409708685,3.317989294147511,0.0001761549048003288,0.00018956670408176704,0.02144944994413867,0.0034275792527517085,127820
core_N128_s2,runge,2,128,7,10.0,76,599980,0.0009913576676211747,1.038669231731335,0.039867999992337574,0.023323396539508573,0.016544603452829,2.688170392608353,4.600970734046786e-06,6.016034532709419e-07,0.029763345417326347,-0.003343756116131219,0.008620607486484683,1.5355578515625063,0.039867999992337574,0.023323396539508573,0.016544603452829,2.688170392608353,0.0002491685968846657,0.0002529564918848864,0.030132297965862778,0.006143125580101605,64280
core_N128_s2,runge,2,128,7,100.0,76,599980,0.0012676610170952347,1.0071297369138894,0.03219770437286153,0.014464649235313487,0.01773305513754804,2.2555883829976144,1.0707589074893044e-05,1.7456209584695358e-06,0.030121124376622014,-0.001535266352980666,0.006043404279716187,1.489263483060976,0.03219770437286153,0.014845901780165219,0.01773305513754804,2.2555883829976144,0.0003633608009714964,0.0003622714824235332,0.032654146557559716,0.003448356036616973,27220
core_N128_s2,moment3,2,128,7,0.0001,76,599980,0.00902462131300951,1.1922881248207886,0.16142805692726714,0.05858277456262702,0.10284528236464012,7.51438934370294,0.0001575081832996023,0.00021432920996644172,0.22585562843001883,-0.03477432799928033,0.018925299917306855,1.821205907881045,0.16142805692726714,0.05858277456262702,0.12279901224322352,7.51438934370294,0.0016111130807438389,0.001611113168997597,0.2507347211792186,0.09053437971684958,301760
core_N128_s2,moment3,2,128,7,0.001,76,599980,0.009038060794774183,1.2331771268455567,0.17617060428781028,0.059023915075636216,0.11714668921217407,7.8635821420511265,0.00015315291718171695,0.000209468753945219,0.20571195712973914,-0.053414810022137105,0.019209452996743582,1.7784500520464335,0.17617060428781028,0.059023915075636216,0.13396543370811795,7.8635821420511265,0.0016112452297461146,0.001611245317429531,0.2504616189679152,0.10286480667854,301760
core_N128_s2,moment3,2,128,7,0.01,76,599980,0.005672917399641363,1.3188388423917277,0.23314546071458736,0.06026316730363161,0.17288229341095573,7.574730695423308,0.00011088989247802039,0.0001801947948404714,0.12235341092397449,-0.14628161240319554,0.022103725828143843,2.1708346938873433,0.23314546071458736,0.06026316730363161,0.19182004930468996,7.574730695423308,0.00161256634700407,0.0016125664289910974,0.24700384307852555,0.1758529141060225,254120
core_N128_s2,moment3,2,128,7,0.1,76,599980,0.004378434129306341,2.3586070121031977,0.2176963422545921,0.03311864376774097,0.18457769848685113,6.331263306334194,7.388151016997218e-05,0.00015762623113426872,0.056792710935956954,-0.21091242528111875,0.03557340754901317,2.5345483498257884,0.2176963422545921,0.03311864376774097,0.20179686213592374,6.331263306334194,0.0016257395027925207,0.0016257395285105645,0.25117877111607306,0.23300586309366866,254120
