bundle,target,n,seed,degree,kappa,actual_contrast,predicted_contrast,contrast_error
core_N64_s1,sine,64,1,5,0.001,-0.0070748693184698175,-0.007063117258769208,1.175205970060933e-05
core_N64_s1,sine,64,1,5,0.01,-0.00687545721039623,-0.0068638813341530686,1.1575876243161143e-05
core_N64_s1,sine,64,1,5,0.1,-0.0051561038868344344,-0.005146355057621371,9.748829213063193e-06
core_N64_s1,sine,64,1,5,1.0,0.0,0.0,0.0
core_N64_s1,sine,64,1,5,10.0,0.0014824384476608554,0.0014768588119679904,-5.579635692865015e-06
core_N64_s1,sine,64,1,5,100.0,0.0024535086282174157,0.0024410239947230405,-1.248463349437512e-05
core_N64_s1,runge,64,1,5,0.0001,-0.002984614209741804,-0.0029936687739999246,-9.05456425812079e-06
core_N64_s1,runge,64,1,5,0.001,-0.0029803245131624634,-0.0029893601882799437,-9.035675117480269e-06
core_N64_s1,runge,64,1,5,0.01,-0.0029372894623438117,-0.0029462361247035718,-8.94666235976005e-06
core_N64_s1,runge,64,1,5,0.1,-0.0024712315537463447,-0.0024784698837286012,-7.238329982256486e-06
core_N64_s1,runge,64,1,5,1.0,0.0,0.0,0.0
core_N64_s1,runge,64,1,5,10.0,0.004511046592963058,0.004459947713685408,-5.109887927765011e-05
core_N64_s1,runge,64,1,5,100.0,0.01799500502954246,0.01871216082845442,0.0007171557989119615
core_N64_s1,moment3,64,1,5,0.0001,0.002166345236072481,0.0021733944067227062,7.049170650225145e-06
core_N64_s1,moment3,64,1,5,0.001,0.0021625135485793257,0.002169536188003335,7.022639424009158e-06
core_N64_s1,moment3,64,1,5,0.01,0.002124598834814778,0.002131363513997897,6.764679183118849e-06
core_N64_s1,moment3,64,1,5,0.1,0.0017808089655131643,0.0017855789566167124,4.7699911035481435e-06
core_N64_s1,moment3,64,1,5,1.0,0.0,0.0,0.0
core_N64_s1,moment3,64,1,5,10.0,-0.0005876016482643798,-0.0005945625047081016,-6.960856443721797e-06
core_N64_s1,moment3,64,1,5,100.0,0.04428712885127489,0.03758754827590319,-0.006699580575371705
core_N64_s1,moment5,64,1,5,0.0001,0.0015565139201342837,0.0015566079301520819,9.401001779818507e-08
core_N64_s1,moment5,64,1,5,0.001,0.0015522940224592108,0.0015523807350940888,8.671263487802783e-08
core_N64_s1,moment5,64,1,5,0.01,0.001510675134918149,0.0015106909819920245,1.584707387536355e-08
core_N64_s1,moment5,64,1,5,0.1,0.0011507689137577604,0.0011513615048855674,5.925911278070739e-07
core_N64_s1,moment5,64,1,5,1.0,0.0,0.0,0.0
core_N64_s1,moment5,64,1,5,10.0,-0.0011779221188330802,-0.001178286212859786,-3.640940267057857e-07
core_N64_s1,moment5,64,1,5,100.0,-0.0014165054273751754,-0.0014166229273437636,-1.1749996858823053e-07
core_N64_s1,moment9,64,1,5,0.0001,0.0015593274217085562,0.001559690124705887,3.6270299733076605e-07
core_N64_s1,moment9,64,1,5,0.001,0.00155512017453871,0.001555480219872174,3.600453334640097e-07
core_N64_s1,moment9,64,1,5,0.01,0.001513624231115951,0.0015139584242103987,3.341930944478211e-07
core_N64_s1,moment9,64,1,5,0.1,0.001150840837233269,0.0011512175629647126,3.7672573144353905e-07
core_N64_s1,moment9,64,1,5,1.0,0.0,0.0,0.0
core_N64_s1,moment9,64,1,5,10.0,-0.0011767558232768094,-0.001176842477915857,-8.665463904766746e-08
core_N64_s1,moment9,64,1,5,100.0,-0.0014159944790170242,-0.0014161688344341283,-1.7435541710408842e-07
core_N64_s1,sine,64,1,7,0.0001,-0.007095112989352753,-0.007096024609048152,-9.116196953984357e-07
core_N64_s1,sine,64,1,7,0.001,-0.0070748693184698175,-0.007075779549083588,-9.102306137709348e-07
core_N64_s1,sine,64,1,7,0.01,-0.00687545721039623,-0.006876353488400613,-8.962780043836327e-07
core_N64_s1,sine,64,1,7,0.1,-0.0051561038868344344,-0.005156858195747127,-7.543089126926805e-07
core_N64_s1,sine,64,1,7,1.0,0.0,0.0,0.0
core_N64_s1,sine,64,1,7,10.0,0.0014824384476608554,0.001482930193008214,4.917453473585187e-07
core_N64_s1,sine,64,1,7,100.0,0.0024535086282174157,0.0024545505582845017,1.0419300670860832e-06
core_N64_s1,runge,64,1,7,0.0001,-0.002984614209741804,-0.0029827851253005355,1.8290844412682805e-06
core_N64_s1,runge,64,1,7,0.001,-0.0029803245131624634,-0.002978499552981906,1.8249601805575555e-06
core_N64_s1,runge,64,1,7,0.01,-0.0029372894623438117,-0.002935484820730694,1.8046416131178855e-06
core_N64_s1,runge,64,1,7,0.1,-0.0024712315537463447,-0.002469787891104691,1.4436626416536313e-06
core_N64_s1,runge,64,1,7,1.0,0.0,0.0,0.0
core_N64_s1,runge,64,1,7,10.0,0.004511046592963058,0.0045161675632655884,5.1209703025301145e-06
core_N64_s1,runge,64,1,7,100.0,0.01799500502954246,0.01781742122527777,-0.00017758380426469156
core_N64_s1,moment3,64,1,7,0.0001,0.002166345236072481,0.002165435173100083,-9.100629723979292e-07
core_N64_s1,moment3,64,1,7,0.001,0.0021625135485793257,0.002161606438556285,-9.071100230406692e-07
core_N64_s1,moment3,64,1,7,0.01,0.002124598834814778,0.002123720530863127,-8.78303951651338e-07
core_N64_s1,moment3,64,1,7,0.1,0.0017808089655131643,0.0017801605096391393,-6.484558740249557e-07
core_N64_s1,moment3,64,1,7,1.0,0.0,0.0,0.0
core_N64_s1,moment3,64,1,7,10.0,-0.0005876016482643798,-0.0005865841815293205,1.0174667350593136e-06
core_N64_s1,moment3,64,1,7,100.0,0.04428712885127489,0.03474345567429171,-0.00954367317698318
core_N64_s1,moment5,64,1,7,0.0001,0.0015565139201342837,0.001556511829746643,-2.0903876407629696e-09
core_N64_s1,moment5,64,1,7,0.001,0.0015522940224592108,0.0015522928999632257,-1.1224959850508753e-09
core_N64_s1,moment5,64,1,7,0.01,0.001510675134918149,0.0015106833890914106,8.254173261557085e-09
core_N64_s1,moment5,64,1,7,0.1,0.0011507689137577604,0.0011507080336163322,-6.088014142813236e-08
core_N64_s1,moment5,64,1,7,1.0,0.0,0.0,0.0
core_N64_s1,moment5,64,1,7,10.0,-0.0011779221188330802,-0.0011778819100336235,4.0208799456653566e-08
core_N64_s1,moment5,64,1,7,100.0,-0.0014165054273751754,-0.001416485609231799,1.981814337637111e-08
core_N64_s1,moment9,64,1,7,0.0001,0.0015593274217085562,0.0015592698670735539,-5.75546350023437e-08
core_N64_s1,moment9,64,1,7,0.001,0.00155512017453871,0.00155506289812668,-5.727641202990519e-08
core_N64_s1,moment9,64,1,7,0.01,0.001513624231115951,0.001513569665724246,-5.456539170500818e-08
core_N64_s1,moment9,64,1,7,0.1,0.001150840837233269,0.0011507899204244165,-5.091680885249694e-08
core_N64_s1,moment9,64,1,7,1.0,0.0,0.0,0.0
core_N64_s1,moment9,64,1,7,10.0,-0.0011767558232768094,-0.0011767353660612212,2.0457215588187694e-08
core_N64_s1,moment9,64,1,7,100.0,-0.0014159944790170242,-0.0014159644587804776,3.0020236546635104e-08
core_N64_s2,sine,64,2,0,0.0001,-0.0005405821262107202,-0.0005405821262107202,0.0
core_N64_s2,sine,64,2,0,0.001,-0.0005350787253503853,-0.0005350787253503853,0.0
core_N64_s2,sine,64,2,0,0.01,-0.00048174492234767663,-0.00048174492234767663,0.0
core_N64_s2,sine,64,2,0,0.1,-8.865764863721926e-05,-8.865764863721926e-05,0.0
core_N64_s2,sine,64,2,0,1.0,0.0,0.0,0.0
core_N64_s2,sine,64,2,0,10.0,-0.0015719651569187088,-0.0015719651569187088,0.0
core_N64_s2,sine,64,2,0,100.0,-0.0009283082718190838,-0.0009283082718190838,0.0
core_N64_s2,runge,64,2,0,0.0001,9.65920191922931e-05,9.65920191922931e-05,0.0
core_N64_s2,runge,64,2,0,0.001,9.598273375138744e-05,9.598273375138744e-05,0.0
core_N64_s2,runge,64,2,0,0.01,9.001375069725426e-05,9.001375069725426e-05,0.0
core_N64_s2,runge,64,2,0,0.1,4.108782794776111e-05,4.108782794776111e-05,0.0
core_N64_s2,runge,64,2,0,1.0,0.0,0.0,0.0
core_N64_s2,runge,64,2,0,10.0,0.0031094501858759394,0.0031094501858759394,0.0
core_N64_s2,runge,64,2,0,100.0,0.012614006203013034,0.012614006203013034,0.0
core_N64_s2,moment3,64,2,0,0.0001,0.0013375715095585439,0.0013375715095585439,0.0
core_N64_s2,moment3,64,2,0,0.001,0.0013387525038600911,0.0013387525038600911,0.0
core_N64_s2,moment3,64,2,0,0.01,0.0013490852758652194,0.0013490852758652194,0.0
core_N64_s2,moment3,64,2,0,0.1,0.0013359960998697573,0.0013359960998697573,0.0
core_N64_s2,moment3,64,2,0,1.0,0.0,0.0,0.0
core_N64_s2,moment3,64,2,0,10.0,0.00019703433876400167,0.00019703433876400167,0.0
core_N64_s2,moment3,64,2,0,100.0,0.04568964768320502,0.04568964768320502,0.0
core_N64_s2,moment5,64,2,0,0.0001,0.001853821692083396,0.001853821692083396,0.0
core_N64_s2,moment5,64,2,0,0.001,0.0018479441783567918,0.0018479441783567918,0.0
core_N64_s2,moment5,64,2,0,0.01,0.0017888642726856807,0.0017888642726856807,0.0
core_N64_s2,moment5,64,2,0,0.1,0.001200293035567429,0.001200293035567429,0.0
core_N64_s2,moment5,64,2,0,1.0,0.0,0.0,0.0
core_N64_s2,moment5,64,2,0,10.0,-0.0010695092708185583,-0.0010695092708185583,0.0
core_N64_s2,moment5,64,2,0,100.0,-0.0013929140135915397,-0.0013929140135915397,0.0
core_N64_s2,moment9,64,2,0,0.0001,0.0018421897134412168,0.0018421897134412168,0.0
core_N64_s2,moment9,64,2,0,0.001,0.001836395088241044,0.001836395088241044,0.0
core_N64_s2,moment9,64,2,0,0.01,0.0017781276949808134,0.0017781276949808134,0.0
core_N64_s2,moment9,64,2,0,0.1,0.001190963908047682,0.001190963908047682,0.0
core_N64_s2,moment9,64,2,0,1.0,0.0,0.0,0.0
core_N64_s2,moment9,64,2,0,10.0,-0.001052760914565437,-0.001052760914565437,0.0
core_N64_s2,moment9,64,2,0,100.0,-0.0013731471364359926,-0.0013731471364359926,0.0
core_N64_s2,sine,64,2,1,0.0001,-0.0005405821262107202,0.00033692163874199377,0.000877503764952714
core_N64_s2,sine,64,2,1,0.001,-0.0005350787253503853,0.0003396763398144653,0.0008747550651648506
core_N64_s2,sine,64,2,1,0.01,-0.00048174492234767663,0.0003660277333097095,0.0008477726556573861
core_N64_s2,sine,64,2,1,0.1,-8.865764863721926e-05,0.0005326653538668402,0.0006213230025040595
core_N64_s2,sine,64,2,1,1.0,0.0,0.0,0.0
core_N64_s2,sine,64,2,1,10.0,-0.0015719651569187088,-0.0019398829479156388,-0.00036791779099693
core_N64_s2,sine,64,2,1,100.0,-0.0009283082718190838,-0.00240048951938418,-0.0014721812475650964
core_N64_s2,runge,64,2,1,0.0001,9.65920191922931e-05,0.00015519056495819084,5.8598545765897736e-05
core_N64_s2,runge,64,2,1,0.001,9.598273375138744e-05,0.0001550058945171684,5.902316076578096e-05
core_N64_s2,runge,64,2,1,0.01,9.001375069725426e-05,0.00015315782449637494,6.314407379912068e-05
core_N64_s2,runge,64,2,1,0.1,4.108782794776111e-05,0.00013473620854206891,9.36483805943078e-05
core_N64_s2,runge,64,2,1,1.0,0.0,0.0,0.0
core_N64_s2,runge,64,2,1,10.0,0.0031094501858759394,-0.00013774982269104674,-0.003247200008566986
core_N64_s2,runge,64,2,1,100.0,0.012614006203013034,-0.00016614777248860624,-0.01278015397550164
core_N64_s2,moment3,64,2,1,0.0001,0.0013375715095585439,0.0014515284284723762,0.0001139569189138323
core_N64_s2,moment3,64,2,1,0.001,0.0013387525038600911,0.0014452428122004035,0.00010649030834031237
core_N64_s2,moment3,64,2,1,0.01,0.0013490852758652194,0.0013823387595473247,3.3253483682105234e-05
core_N64_s2,moment3,64,2,1,0.1,0.0013359960998697573,0.0009878811976899715,-0.0003481149021797858
core_N64_s2,moment3,64,2,1,1.0,0.0,0.0,0.0
core_N64_s2,moment3,64,2,1,10.0,0.00019703433876400167,-0.0010047435971749508,-0.0012017779359389524
core_N64_s2,moment3,64,2,1,100.0,0.04568964768320502,-0.0013108515646409469,-0.04700049924784597
core_N64_s2,moment5,64,2,1,0.0001,0.001853821692083396,0.0014515284284723484,-0.00040229326361104767
core_N64_s2,moment5,64,2,1,0.001,0.0018479441783567918,0.0014452428122003758,-0.00040270136615641605
core_N64_s2,moment5,64,2,1,0.01,0.0017888642726856807,0.001382338759547297,-0.0004065255131383838
core_N64_s2,moment5,64,2,1,0.1,0.001200293035567429,0.0009878811976899715,-0.00021241183787745754
core_N64_s2,moment5,64,2,1,1.0,0.0,0.0,0.0
core_N64_s2,moment5,64,2,1,10.0,-0.0010695092708185583,-0.0010047435971749785,6.476567364357977e-05
core_N64_s2,moment5,64,2,1,100.0,-0.0013929140135915397,-0.0013108515646409469,8.206244895059278e-05
core_N64_s2,moment9,64,2,1,0.0001,0.0018421897134412168,0.0014515284284723207,-0.0003906612849688962
core_N64_s2,moment9,64,2,1,0.001,0.001836395088241044,0.0014452428122003758,-0.00039115227604066827
core_N64_s2,moment9,64,2,1,0.01,0.0017781276949808134,0.0013823387595472691,-0.0003957889354335442
core_N64_s2,moment9,64,2,1,0.1,0.001190963908047682,0.0009878811976899438,-0.00020308271035773817
core_N64_s2,moment9,64,2,1,1.0,0.0,0.0,0.0
core_N64_s2,moment9,64,2,1,10.0,-0.001052760914565437,-0.0010047435971749785,4.801731739045856e-05
core_N64_s2,moment9,64,2,1,100.0,-0.0013731471364359926,-0.0013108515646409746,6.229557179501799e-05
core_N64_s2,sine,64,2,3,0.0001,-0.0005405821262107202,-0.0006657417200918447,-0.00012515959388112452
core_N64_s2,sine,64,2,3,0.001,-0.0005350787253503853,-0.0006598733516799404,-0.00012479462632955518
core_N64_s2,sine,64,2,3,0.01,-0.00048174492234767663,-0.0006029539282089713,-0.00012120900586129468
core_N64_s2,sine,64,2,3,0.1,-8.865764863721926e-05,-0.00017955252828799617,-9.089487965077692e-05
core_N64_s2,sine,64,2,3,1.0,0.0,0.0,0.0
core_N64_s2,sine,64,2,3,10.0,-0.0015719651569187088,-0.001494294526645512,7.767063027319665e-05
core_N64_s2,sine,64,2,3,100.0,-0.0009283082718190838,-0.00044046896999597185,0.00048783930182311197
core_N64_s2,runge,64,2,3,0.0001,9.65920191922931e-05,7.523539762216425e-05,-2.1356621570128853e-05
core_N64_s2,runge,64,2,3,0.001,9.598273375138744e-05,7.450920325793864e-05,-2.14735304934488e-05
core_N64_s2,runge,64,2,3,0.01,9.001375069725426e-05,6.740438329441711e-05,-2.2609367402837144e-05
core_N64_s2,runge,64,2,3,0.1,4.108782794776111e-05,1.001600194810992e-05,-3.107182599965119e-05
core_N64_s2,runge,64,2,3,1.0,0.0,0.0,0.0
core_N64_s2,runge,64,2,3,10.0,0.0031094501858759394,0.0042697238688299,0.0011602736829539606
core_N64_s2,runge,64,2,3,100.0,0.012614006203013034,0.00870458107075256,-0.0039094251322604745
core_N64_s2,moment3,64,2,3,0.0001,0.0013375715095585439,0.0010029230182901083,-0.00033464849126843554
core_N64_s2,moment3,64,2,3,0.001,0.0013387525038600911,0.001005463482179253,-0.0003332890216808382
core_N64_s2,moment3,64,2,3,0.01,0.0013490852758652194,0.00102918529091503,-0.00031989998495018934
core_N64_s2,moment3,64,2,3,0.1,0.0013359960998697573,0.0011315830201128751,-0.00020441307975688217
core_N64_s2,moment3,64,2,3,1.0,0.0,0.0,0.0
core_N64_s2,moment3,64,2,3,10.0,0.00019703433876400167,0.0006992962535446179,0.0005022619147806162
core_N64_s2,moment3,64,2,3,100.0,0.04568964768320502,0.03229660029528961,-0.013393047387915413
core_N64_s2,moment5,64,2,3,0.0001,0.001853821692083396,0.0018530801237349737,-7.415683484224278e-07
core_N64_s2,moment5,64,2,3,0.001,0.0018479441783567918,0.0018473910378629943,-5.531404937975104e-07
core_N64_s2,moment5,64,2,3,0.01,0.0017888642726856807,0.0017901412781240744,1.277005438393708e-06
core_N64_s2,moment5,64,2,3,0.1,0.001200293035567429,0.0012005960331562537,3.0299758882468275e-07
core_N64_s2,moment5,64,2,3,1.0,0.0,0.0,0.0
core_N64_s2,moment5,64,2,3,10.0,-0.0010695092708185583,-0.0010451159996828219,2.4393271135736416e-05
core_N64_s2,moment5,64,2,3,100.0,-0.0013929140135915397,-0.0013622938227573211,3.062019083421852e-05
core_N64_s2,moment9,64,2,3,0.0001,0.0018421897134412168,0.0018530801237349737,1.0890410293756814e-05
core_N64_s2,moment9,64,2,3,0.001,0.001836395088241044,0.0018473910378629943,1.0995949621950274e-05
core_N64_s2,moment9,64,2,3,0.01,0.0017781276949808134,0.0017901412781240744,1.2013583143261064e-05
core_N64_s2,moment9,64,2,3,0.1,0.001190963908047682,0.0012005960331562815,9.632125108599565e-06
core_N64_s2,moment9,64,2,3,1.0,0.0,0.0,0.0
core_N64_s2,moment9,64,2,3,10.0,-0.001052760914565437,-0.0010451159996828496,7.64491488258745e-06
core_N64_s2,moment9,64,2,3,100.0,-0.0013731471364359926,-0.0013622938227573211,1.0853313678671483e-05
core_N64_s2,sine,64,2,5,0.0001,-0.0005405821262107202,-0.0005265183390546768,1.4063787156043395e-05
core_N64_s2,sine,64,2,5,0.001,-0.0005350787253503853,-0.0005210541673933144,1.4024557957070805e-05
core_N64_s2,sine,64,2,5,0.01,-0.00048174492234767663,-0.0004681060649442126,1.3638857403464044e-05
core_N64_s2,sine,64,2,5,0.1,-8.865764863721926e-05,-7.830129681732356e-05,1.0356351819895693e-05
core_N64_s2,sine,64,2,5,1.0,0.0,0.0,0.0
core_N64_s2,sine,64,2,5,10.0,-0.0015719651569187088,-0.0015794732690721791,-7.508112153470359e-06
core_N64_s2,sine,64,2,5,100.0,-0.0009283082718190838,-0.0009608794555968636,-3.257118377777979e-05
core_N64_s2,runge,64,2,5,0.0001,9.65920191922931e-05,9.076754961689915e-05,-5.8244695753939535e-06
core_N64_s2,runge,64,2,5,0.001,9.598273375138744e-05,9.018868703414284e-05,-5.794046717244594e-06
core_N64_s2,runge,64,2,5,0.01,9.001375069725426e-05,8.451754746202633e-05,-5.4962032352279255e-06
core_N64_s2,runge,64,2,5,0.1,4.108782794776111e-05,3.8019157221180766e-05,-3.068670726580347e-06
core_N64_s2,runge,64,2,5,1.0,0.0,0.0,0.0
core_N64_s2,runge,64,2,5,10.0,0.0031094501858759394,0.002996310444547984,-0.00011313974132795557
core_N64_s2,runge,64,2,5,100.0,0.012614006203013034,0.013735468578973231,0.0011214623759601972
core_N64_s2,moment3,64,2,5,0.0001,0.0013375715095585439,0.0014046565855742599,6.7085076015716e-05
core_N64_s2,moment3,64,2,5,0.001,0.0013387525038600911,0.0014055910196724697,6.683851581237854e-05
core_N64_s2,moment3,64,2,5,0.01,0.0013490852758652194,0.0014135020763762773,6.441680051105791e-05
core_N64_s2,moment3,64,2,5,0.1,0.0013359960998697573,0.001379984758943159,4.398865907340177e-05
core_N64_s2,moment3,64,2,5,1.0,0.0,0.0,0.0
core_N64_s2,moment3,64,2,5,10.0,0.00019703433876400167,0.00014441204809081953,-5.262229067318214e-05
core_N64_s2,moment3,64,2,5,100.0,0.04568964768320502,0.035964812837434634,-0.009724834845770386
core_N64_s2,moment5,64,2,5,0.0001,0.001853821692083396,0.001860792270929501,6.970578846104969e-06
core_N64_s2,moment5,64,2,5,0.001,0.0018479441783567918,0.0018548651170035568,6.920938646765018e-06
core_N64_s2,moment5,64,2,5,0.01,0.0017888642726856807,0.001795300064452221,6.4357917665403e-06
core_N64_s2,moment5,64,2,5,0.1,0.001200293035567429,0.001205905236688648,5.612201121218963e-06
core_N64_s2,moment5,64,2,5,1.0,0.0,0.0,0.0
core_N64_s2,moment5,64,2,5,10.0,-0.0010695092708185583,-0.001078166775117101,-8.657504298542618e-06
core_N64_s2,moment5,64,2,5,100.0,-0.0013929140135915397,-0.0014028903797337622,-9.976366142222526e-06
core_N64_s2,moment9,64,2,5,0.0001,0.0018421897134412168,0.001842613234966678,4.2352152546110133e-07
core_N64_s2,moment9,64,2,5,0.001,0.001836395088241044,0.0018368049528625363,4.098646214922841e-07
core_N64_s2,moment9,64,2,5,0.01,0.0017781276949808134,0.001778405638121483,2.779431406696453e-07
core_N64_s2,moment9,64,2,5,0.1,0.001190963908047682,0.0011913031554598164,3.3924741213442466e-07
core_N64_s2,moment9,64,2,5,1.0,0.0,0.0,0.0
core_N64_s2,moment9,64,2,5,10.0,-0.001052760914565437,-0.001054029827027153,-1.2689124617160097e-06
core_N64_s2,moment9,64,2,5,100.0,-0.0013731471364359926,-0.0013748019467218764,-1.6548102858837677e-06
core_N64_s2,sine,64,2,7,0.0001,-0.0005405821262107202,-0.0005420227838229819,-1.4406576122616421e-06
core_N64_s2,sine,64,2,7,0.001,-0.0005350787253503853,-0.0005365155397127341,-1.4368143623488816e-06
core_N64_s2,sine,64,2,7,0.01,-0.00048174492234767663,-0.00048314392008586005,-1.3989977381834162e-06
core_N64_s2,sine,64,2,7,0.1,-8.865764863721926e-05,-8.97325840787111e-05,-1.0749354414918422e-06
core_N64_s2,sine,64,2,7,1.0,0.0,0.0,0.0
core_N64_s2,sine,64,2,7,10.0,-0.0015719651569187088,-0.001571203714160474,7.614427582347538e-07
core_N64_s2,sine,64,2,7,100.0,-0.0009283082718190838,-0.0009254505769391574,2.8576948799263757e-06
core_N64_s2,runge,64,2,7,0.0001,9.65920191922931e-05,9.810684491048938e-05,1.5148257181962776e-06
core_N64_s2,runge,64,2,7,0.001,9.598273375138744e-05,9.749163304065278e-05,1.5088992892653419e-06
core_N64_s2,runge,64,2,7,0.01,9.001375069725426e-05,9.146458249414957e-05,1.4508317968953133e-06
core_N64_s2,runge,64,2,7,0.1,4.108782794776111e-05,4.2060319040748695e-05,9.724910929875819e-07
core_N64_s2,runge,64,2,7,1.0,0.0,0.0,0.0
core_N64_s2,runge,64,2,7,10.0,0.0031094501858759394,0.0031261938863543504,1.6743700478411006e-05
core_N64_s2,runge,64,2,7,100.0,0.012614006203013034,0.012372774195759134,-0.00024123200725389982
core_N64_s2,moment3,64,2,7,0.0001,0.0013375715095585439,0.0013261559180377525,-1.1415591520791413e-05
core_N64_s2,moment3,64,2,7,0.001,0.0013387525038600911,0.0013273764311978742,-1.1376072662216963e-05
core_N64_s2,moment3,64,2,7,0.01,0.0013490852758652194,0.0013380964704627907,-1.0988805402428747e-05
core_N64_s2,moment3,64,2,7,0.1,0.0013359960998697573,0.0013282150285941485,-7.781071275608786e-06
core_N64_s2,moment3,64,2,7,1.0,0.0,0.0,0.0
core_N64_s2,moment3,64,2,7,10.0,0.00019703433876400167,0.00020518532587254779,8.150987108546115e-06
core_N64_s2,moment3,64,2,7,100.0,0.04568964768320502,0.03845295161782594,-0.007236696065379078
