bundle,target,seed,n,degree,kappa,count,last_step,last_loss_discrepancy,last_sample_gradient_error,last_fraction_preactivation_above_radius,last_coarse_discrete_derivative_error,last_tanh_at_reference_slope_gradient_defect,max_abs_loss_discrepancy,max_abs_sample_gradient_error,max_abs_fraction_preactivation_above_radius,max_abs_coarse_discrete_derivative_error,pointwise_p2_checks,pointwise_p2_violations,pointwise_p2_max_error_bound_ratio,pointwise_p4_checks,pointwise_p4_violations,pointwise_p4_max_error_bound_ratio,pointwise_p6_checks,pointwise_p6_violations,pointwise_p6_max_error_bound_ratio,pointwise_p8_checks,pointwise_p8_violations,pointwise_p8_max_error_bound_ratio,max_abs_tanh_at_reference_slope_gradient_defect
core_N128_s3,moment3,3,128,5,0.1,70,19980,5.551115123125783e-17,3.896694893111262e-16,0.0,6.147409337828441e-11,1.2526263473535009e-05,1.1102230246251565e-16,4.581174729732353e-16,0.0,1.617280239127805e-06,,,,,,,,,,,,,2.0343454351365235e-05
core_N128_s3,moment3,3,128,5,1.0,70,19980,0.0,3.388481039097682e-16,0.0,4.168670697651922e-11,1.0790915504282686e-05,1.6653345369377348e-16,4.489549599845948e-16,0.0,2.012561020981245e-05,,,,,,,,,,,,,2.0343454351365235e-05
core_N128_s3,moment3,3,128,5,10.0,70,19980,5.551115123125783e-17,4.583571024006261e-16,0.0,3.9429950892687177e-10,1.085854296723769e-05,1.1102230246251565e-16,4.965342567764105e-16,0.0,0.00020448729722306465,,,,,,,,,,,,,2.0343454351365235e-05
core_N128_s3,moment3,3,128,5,100.0,70,19980,0.0,6.059961607012471e-16,0.0,3.3935610631336455e-07,4.6085689551102114e-05,1.1102230246251565e-16,7.274679503749274e-16,0.0,0.002049184315978636,,,,,,,,,,,,,4.6085689551102114e-05
core_N128_s3,moment5,3,128,5,0.0001,70,19980,0.0,4.0000878936077e-16,0.0,3.705770529758654e-14,3.8605011235002234e-06,1.6653345369377348e-16,6.679111948981138e-16,0.0,5.242304488721099e-07,,,,,,,,,,,,,1.1001854764673067e-05
core_N128_s3,moment5,3,128,5,0.001,70,19980,-1.6653345369377348e-16,4.568421451477213e-16,0.0,5.1620484819965804e-14,3.857483480904375e-06,1.6653345369377348e-16,6.71166448178702e-16,0.0,5.063479642359313e-07,,,,,,,,,,,,,1.1001854764673067e-05
core_N128_s3,moment5,3,128,5,0.01,70,19980,-1.1102230246251565e-16,4.657411361892282e-16,0.0,1.188366575052252e-14,3.827736293940598e-06,1.6653345369377348e-16,6.845959004939246e-16,0.0,3.3489294389413183e-07,,,,,,,,,,,,,1.1001854764673067e-05
core_N128_s3,moment5,3,128,5,0.1,70,19980,-1.1102230246251565e-16,6.115773665734691e-16,0.0,2.831264828928898e-14,3.567721266904185e-06,1.6653345369377348e-16,6.453479699044516e-16,0.0,1.6254490094189134e-06,,,,,,,,,,,,,1.1001854764673067e-05
core_N128_s3,moment5,3,128,5,1.0,70,19980,-1.6653345369377348e-16,5.276397918379114e-16,0.0,6.608459456532567e-14,2.5033071461496357e-06,1.6653345369377348e-16,6.876220128511935e-16,0.0,2.0242628473292187e-05,,,,,,,,,,,,,1.1001854764673067e-05
core_N128_s3,moment5,3,128,5,10.0,70,19980,-1.6653345369377348e-16,5.062696996750919e-16,0.0,1.1880125811587622e-13,1.788481698085672e-06,1.6653345369377348e-16,6.258406757835204e-16,0.0,0.0002056324168696493,,,,,,,,,,,,,1.1001854764673067e-05
core_N128_s3,moment5,3,128,5,100.0,70,19980,-1.1102230246251565e-16,5.076645844948883e-16,0.0,1.3422161506833977e-12,1.6966013492736047e-06,2.220446049250313e-16,7.38121010594329e-16,0.0,0.002060673645668315,,,,,,,,,,,,,1.1001854764673067e-05
core_N128_s3,moment9,3,128,5,0.0001,70,19980,-1.6653345369377348e-16,2.2566783184458086e-16,0.0,3.0076550324553784e-14,4.256054898075958e-06,1.6653345369377348e-16,4.543768623918041e-16,0.0,5.242171206915813e-07,,,,,,,,,,,,,9.799376408139208e-06
core_N128_s3,moment9,3,128,5,0.001,70,19980,-1.1102230246251565e-16,2.465463674201795e-16,0.0,1.6952115757412736e-14,4.253024203376078e-06,1.1102230246251565e-16,4.494971983627277e-16,0.0,5.06335147526671e-07,,,,,,,,,,,,,9.799376408139208e-06
core_N128_s3,moment9,3,128,5,0.01,70,19980,0.0,2.4304213741389343e-16,0.0,1.9808399555572276e-14,4.223121357706523e-06,1.1102230246251565e-16,4.926792344169835e-16,0.0,3.3488624927821904e-07,,,,,,,,,,,,,9.799376408139208e-06
core_N128_s3,moment9,3,128,5,0.1,70,19980,0.0,3.681153387979158e-16,0.0,8.707888557639696e-15,3.959477481201891e-06,1.1102230246251565e-16,4.546928720762897e-16,0.0,1.6254223277265829e-06,,,,,,,,,,,,,9.799376408139208e-06
core_N128_s3,moment9,3,128,5,1.0,70,19980,5.551115123125783e-17,2.8931950057973277e-16,0.0,2.8076946223699823e-14,2.8145425208401135e-06,1.1102230246251565e-16,4.73594499766265e-16,0.0,2.0242246513021422e-05,,,,,,,,,,,,,9.799376408139208e-06
core_N128_s3,moment9,3,128,5,10.0,70,19980,-5.551115123125783e-17,2.670690260407789e-16,0.0,4.524222049883979e-14,1.9162847923439967e-06,1.1102230246251565e-16,4.1874431642594427e-16,0.0,0.00020562875162957538,,,,,,,,,,,,,9.799376408139208e-06
core_N128_s3,moment9,3,128,5,100.0,70,19980,-5.551115123125783e-17,1.804405311403139e-16,0.0,3.580100484464845e-13,1.7670019046971186e-06,1.1102230246251565e-16,4.3972122336433784e-16,0.0,0.002060636870369678,,,,,,,,,,,,,9.799376408139208e-06
core_N128_s3,sine,3,128,7,0.0001,70,19980,5.551115123125783e-17,2.4092299128308934e-16,0.0,4.365317316648192e-12,2.2047560847421926e-07,8.326672684688674e-17,4.256832586050613e-16,0.0,1.5900286953483994e-07,,,,,,,,,,,,,4.839764103057486e-07
core_N128_s3,sine,3,128,7,0.001,70,19980,2.7755575615628914e-17,1.854920185926559e-16,0.0,4.4250232828114615e-12,2.203559259758844e-07,8.326672684688674e-17,4.435972974920653e-16,0.0,1.517354796736266e-07,,,,,,,,,,,,,4.839764103057486e-07
core_N128_s3,sine,3,128,7,0.01,70,19980,5.551115123125783e-17,2.5847340304164493e-16,0.0,4.366922998578816e-12,2.1916844129235975e-07,5.551115123125783e-17,4.3600179729852395e-16,0.0,8.025794380140845e-08,,,,,,,,,,,,,4.839764103057486e-07
core_N128_s3,sine,3,128,7,0.1,70,19980,2.7755575615628914e-17,2.296387642176025e-16,0.0,4.78251693784913e-12,2.0819120929169864e-07,8.326672684688674e-17,4.453244988358688e-16,0.0,6.638095176729865e-07,,,,,,,,,,,,,4.839764103057486e-07
core_N128_s3,sine,3,128,7,1.0,70,19980,5.551115123125783e-17,2.1602480823025345e-16,0.0,1.8689274403881523e-12,1.5199509628367685e-07,5.551115123125783e-17,4.2202747653047687e-16,0.0,8.048922864268482e-06,,,,,,,,,,,,,4.839764103057486e-07
core_N128_s3,sine,3,128,7,10.0,70,19980,0.0,2.1596396624276855e-16,0.0,1.933181983142308e-11,1.0379986057537103e-07,8.326672684688674e-17,4.2097094605799642e-16,0.0,8.190531250087714e-05,,,,,,,,,,,,,4.839764103057486e-07
core_N128_s3,sine,3,128,7,100.0,70,19980,0.0,2.532099773323429e-16,0.0,5.081113962822402e-09,9.98151520758144e-08,1.1102230246251565e-16,3.9916031112373276e-16,0.0,0.000820469633767424,,,,,,,,,,,,,4.839764103057486e-07
core_N128_s3,runge,3,128,7,0.0001,70,19980,0.0,1.4284200145097553e-16,0.0,6.991746739882005e-11,3.6054494257567155e-07,2.7755575615628914e-17,5.086432367435088e-16,0.0,1.5426193696004865e-07,,,,,,,,,,,,,3.6054494257567155e-07
core_N128_s3,runge,3,128,7,0.001,70,19980,0.0,1.4659171721752788e-16,0.0,6.931606153282629e-11,3.6038507068794647e-07,2.7755575615628914e-17,4.810041159517406e-16,0.0,1.518961338089339e-07,,,,,,,,,,,,,3.6038507068794647e-07
core_N128_s3,runge,3,128,7,0.01,70,19980,-2.0816681711721685e-17,2.787600636279568e-16,0.0,6.33543104165708e-11,3.588120753176517e-07,2.7755575615628914e-17,4.875820832446031e-16,0.0,1.2955139901661178e-07,,,,,,,,,,,,,3.588120753176517e-07
core_N128_s3,runge,3,128,7,0.1,70,19980,-6.938893903907228e-18,1.6614938832851362e-16,0.0,1.0477917770850881e-11,3.45310195202226e-07,2.7755575615628914e-17,4.799071886912193e-16,0.0,2.870261086564213e-07,,,,,,,,,,,,,3.45310195202226e-07
core_N128_s3,runge,3,128,7,1.0,70,19980,0.0,1.4545419199815582e-16,0.0,5.678300920772709e-10,2.9803168815921955e-07,2.0816681711721685e-17,4.78687040007813e-16,0.0,3.592758771943389e-06,,,,,,,,,,,,,2.9803168815921955e-07
core_N128_s3,runge,3,128,7,10.0,70,19980,2.0816681711721685e-17,2.1139907572094655e-16,0.0,1.049537936952589e-08,3.907495364524133e-07,3.469446951953614e-17,4.418804935795983e-16,0.0,3.486792753718488e-05,,,,,,,,,,,,,3.907495364524133e-07
core_N128_s3,runge,3,128,7,100.0,70,19980,-1.3877787807814457e-17,9.40244879683989e-16,0.0,1.0698882444334018e-06,1.3365983535744743e-05,3.469446951953614e-17,9.40244879683989e-16,0.0,0.0003271297649117901,,,,,,,,,,,,,1.3365983535744743e-05
core_N128_s3,moment3,3,128,7,0.0001,70,19980,0.0,3.8161983325748e-16,0.0,3.548017565726515e-11,8.449308188837436e-07,1.6653345369377348e-16,4.655838150245467e-16,0.0,5.201287098750535e-07,,,,,,,,,,,,,1.030384431764733e-06
core_N128_s3,moment3,3,128,7,0.001,70,19980,0.0,4.702035904513747e-16,0.0,3.5778874781483764e-11,8.441684365846962e-07,1.1102230246251565e-16,4.702035904513747e-16,0.0,5.023840913978345e-07,,,,,,,,,,,,,1.029529813848542e-06
core_N128_s3,moment3,3,128,7,0.01,70,19980,5.551115123125783e-17,3.1052386740905707e-16,0.0,3.8665767498842526e-11,8.366907619403087e-07,1.1102230246251565e-16,4.3808047061251995e-16,0.0,3.3244758293062166e-07,,,,,,,,,,,,,1.0211249379069923e-06
core_N128_s3,moment3,3,128,7,0.1,70,19980,1.1102230246251565e-16,3.463381910349021e-16,0.0,6.24493210359191e-11,7.743083338835477e-07,1.6653345369377348e-16,4.804558463459193e-16,0.0,1.6173386203357068e-06,,,,,,,,,,,,,9.734177570431758e-07
core_N128_s3,moment3,3,128,7,1.0,70,19980,5.551115123125783e-17,4.027010539510608e-16,0.0,4.366319790806904e-11,5.839271667996806e-07,1.1102230246251565e-16,4.652635586314486e-16,0.0,2.0127318635000382e-05,,,,,,,,,,,,,9.734177570431758e-07
core_N128_s3,moment3,3,128,7,10.0,70,19980,0.0,3.4091040190436094e-16,0.0,4.3783904756541784e-10,5.85704441660314e-07,1.1102230246251565e-16,4.599072611610553e-16,0.0,0.00020450833999822586,,,,,,,,,,,,,9.734177570431758e-07
core_N128_s3,moment3,3,128,7,100.0,70,19980,0.0,6.385968674291731e-16,0.0,3.453283998324209e-07,2.8177722484090496e-06,1.1102230246251565e-16,6.385968674291731e-16,0.0,0.0020493928189377663,,,,,,,,,,,,,2.8177722484090496e-06
core_N128_s3,moment5,3,128,7,0.0001,70,19980,-5.551115123125783e-17,3.625477302003342e-16,0.0,2.7688805126359964e-14,2.4843890701127186e-07,1.6653345369377348e-16,6.532138914609051e-16,0.0,5.242332602892812e-07,,,,,,,,,,,,,5.261518059976714e-07
core_N128_s3,moment5,3,128,7,0.001,70,19980,-1.1102230246251565e-16,5.165846229166649e-16,0.0,3.972703488343902e-14,2.482101773900955e-07,1.6653345369377348e-16,6.57371080327306e-16,0.0,5.063497727607905e-07,,,,,,,,,,,,,5.261518059976714e-07
core_N128_s3,moment5,3,128,7,0.01,70,19980,0.0,4.311362364472525e-16,0.0,2.6671861375842887e-14,2.4596273047058325e-07,1.6653345369377348e-16,6.850975562030976e-16,0.0,3.3484057991433324e-07,,,,,,,,,,,,,5.261518059976714e-07
core_N128_s3,moment5,3,128,7,0.1,70,19980,0.0,4.0130507774600993e-16,0.0,4.378278283328795e-14,2.268874295792041e-07,1.6653345369377348e-16,6.860780926548691e-16,0.0,1.6254945367320017e-06,,,,,,,,,,,,,5.261518059976714e-07
core_N128_s3,moment5,3,128,7,1.0,70,19980,-1.6653345369377348e-16,6.614058244806854e-16,0.0,3.183717649423889e-14,1.5988793110449432e-07,1.6653345369377348e-16,6.809607442847019e-16,0.0,2.0243903781064713e-05,,,,,,,,,,,,,5.261518059976714e-07
core_N128_s3,moment5,3,128,7,10.0,70,19980,-5.551115123125783e-17,4.460281033811458e-16,0.0,1.8905280256307187e-13,1.2582188439696652e-07,1.6653345369377348e-16,7.2781445044538325e-16,0.0,0.0002056479354662944,,,,,,,,,,,,,5.261518059976714e-07
core_N128_s3,moment5,3,128,7,100.0,70,19980,-1.1102230246251565e-16,3.065125344042024e-16,0.0,1.1321776943744456e-12,1.2237957488860144e-07,2.220446049250313e-16,6.773339515264706e-16,0.0,0.002060826559201103,,,,,,,,,,,,,5.261518059976714e-07
core_N128_s3,moment9,3,128,7,0.0001,70,19980,0.0,2.0723649893093763e-16,0.0,1.2176651721503067e-14,1.626342079970433e-07,1.1102230246251565e-16,4.769023269716187e-16,0.0,5.242182393448283e-07,,,,,,,,,,,,,4.130649112866191e-07
core_N128_s3,moment9,3,128,7,0.001,70,19980,-5.551115123125783e-17,2.2669638038049643e-16,0.0,2.0942607763989403e-14,1.6247851041350108e-07,1.1102230246251565e-16,4.753263674008213e-16,0.0,5.063352344996043e-07,,,,,,,,,,,,,4.130649112866191e-07
core_N128_s3,moment9,3,128,7,0.01,70,19980,0.0,1.516151649084348e-16,0.0,6.038592114613978e-14,1.6094560456459422e-07,1.1102230246251565e-16,4.637668812581965e-16,0.0,3.3483218705255446e-07,,,,,,,,,,,,,4.130649112866191e-07
core_N128_s3,moment9,3,128,7,0.1,70,19980,0.0,1.2384411100188047e-16,0.0,5.773994030983268e-14,1.4767662292573206e-07,1.1102230246251565e-16,4.455162957233244e-16,0.0,1.6254684669467144e-06,,,,,,,,,,,,,4.130649112866191e-07
core_N128_s3,moment9,3,128,7,1.0,70,19980,0.0,1.8538250956900408e-16,0.0,4.0312550497387e-14,9.387931710738185e-08,1.1102230246251565e-16,4.33874275487596e-16,0.0,2.024350463928883e-05,,,,,,,,,,,,,4.130649112866191e-07
core_N128_s3,moment9,3,128,7,10.0,70,19980,-1.1102230246251565e-16,3.042155840705339e-16,0.0,3.460335642390045e-14,5.38796334560367e-08,1.1102230246251565e-16,4.713046384112243e-16,0.0,0.000205644000022373,,,,,,,,,,,,,4.130649112866191e-07
core_N128_s3,moment9,3,128,7,100.0,70,19980,5.551115123125783e-17,2.8960485453813247e-16,0.0,3.59064233487005e-13,4.72276901175255e-08,1.1102230246251565e-16,4.4193915529029657e-16,0.0,0.0020607870592947294,,,,,,,,,,,,,4.130649112866191e-07
core_N128_s4,sine,4,128,0,0.0001,70,19980,2.7755575615628914e-17,2.0754871740242794e-16,0.0,7.368888014731814e-12,,1.1102230246251565e-16,3.6917691275833713e-16,0.0,3.961253639582537e-07,70,0,0.17310602675431264,70,0,0.09004403163236652,70,0,0.051596851358124626,70,0,0.0319736194189398,
core_N128_s4,sine,4,128,0,0.001,70,19980,0.0,1.8932991397284712e-16,0.0,7.431984661766362e-12,,1.1102230246251565e-16,3.7229665064864366e-16,0.0,3.7783408377386463e-07,70,0,0.17310602675431264,70,0,0.09004403163236652,70,0,0.051596851358124626,70,0,0.0319736194189398,
core_N128_s4,sine,4,128,0,0.01,70,19980,0.0,1.8376013675442118e-16,0.0,7.49075641313165e-12,,1.1102230246251565e-16,3.7285920787216214e-16,0.0,1.9712314835913593e-07,70,0,0.17310602675431264,70,0,0.09004403163236652,70,0,0.051596851358124626,70,0,0.0319736194189398,
core_N128_s4,sine,4,128,0,0.1,70,19980,2.7755575615628914e-17,1.990399597076118e-16,0.0,8.253321440455895e-12,,1.1102230246251565e-16,3.7760195141148895e-16,0.0,1.6632856171378305e-06,70,0,0.17310602675431264,70,0,0.09004403163236652,70,0,0.051596851358124626,70,0,0.0319736194189398,
core_N128_s4,sine,4,128,0,1.0,70,19980,-2.7755575615628914e-17,2.1859979774636166e-16,0.0,9.102985708128755e-12,,5.551115123125783e-17,3.795811054592235e-16,0.0,2.0167059812168905e-05,70,0,0.17310602675431264,70,0,0.09004403163236652,70,0,0.051596851358124626,70,0,0.0319736194189398,
core_N128_s4,sine,4,128,0,10.0,70,19980,-2.7755575615628914e-17,1.8677736387020335e-16,0.0,1.3589849957904795e-10,,5.551115123125783e-17,3.5710009486277445e-16,0.0,0.00020521419237100224,70,0,0.17310602675431264,70,0,0.09004403163236652,70,0,0.051596851358124626,70,0,0.0319736194189398,
core_N128_s4,sine,4,128,0,100.0,70,19980,0.0,2.1055614938652698e-16,0.0,2.0593716288338744e-09,,5.551115123125783e-17,3.5710009486277445e-16,0.0,0.002055686278225675,70,0,0.17310602675431264,70,0,0.09004403163236652,70,0,0.051596851358124626,70,0,0.0319736194189398,
core_N128_s4,runge,4,128,0,0.0001,70,19980,0.0,1.2664408075295793e-16,0.0,5.054645219783694e-11,,1.3877787807814457e-17,4.3871977327328223e-16,0.0,6.001299170480022e-08,70,0,0.08083414527037372,70,0,0.04400649400412547,70,0,0.027689714066945273,70,0,0.018931443702592126,
core_N128_s4,runge,4,128,0,0.001,70,19980,0.0,1.4262437235515717e-16,0.0,5.000680072526037e-11,,1.3877787807814457e-17,4.189773609870076e-16,0.0,5.816727166388218e-08,70,0,0.08083414527037372,70,0,0.04400649400412547,70,0,0.027689714066945273,70,0,0.018931443702592126,
core_N128_s4,runge,4,128,0,0.01,70,19980,0.0,1.4191079703981124e-16,0.0,4.4665508111257115e-11,,1.3877787807814457e-17,4.3034568594201955e-16,0.0,4.135354040613872e-08,70,0,0.08083414527037372,70,0,0.04400649400412547,70,0,0.027689714066945273,70,0,0.018931443702592126,
core_N128_s4,runge,4,128,0,0.1,70,19980,-6.938893903907228e-18,1.4295787505317997e-16,0.0,7.374679101308368e-12,,6.938893903907228e-18,4.201794186999897e-16,0.0,1.89146325671101e-07,70,0,0.08083414527037372,70,0,0.04400649400412547,70,0,0.027689714066945273,70,0,0.018931443702592126,
core_N128_s4,runge,4,128,0,1.0,70,19980,-6.938893903907228e-18,1.27114626937828e-16,0.0,5.777760947462852e-10,,1.3877787807814457e-17,4.216939561034744e-16,0.0,2.3358883929980384e-06,70,0,0.08083414527037372,70,0,0.04400649400412547,70,0,0.027689714066945273,70,0,0.018931443702592126,
core_N128_s4,runge,4,128,0,10.0,70,19980,6.938893903907228e-18,1.443983570296335e-16,0.0,1.3076849122144206e-08,,1.3877787807814457e-17,3.8851509692337127e-16,0.0,2.382553161779762e-05,70,0,0.08083414527037372,70,0,0.04400649400412547,70,0,0.027689714066945273,70,0,0.018931443702592126,
core_N128_s4,runge,4,128,0,100.0,70,19980,0.0,4.383373297142933e-16,0.0,1.3671338770240644e-06,,1.3877787807814457e-17,4.383373297142933e-16,0.0,0.00023872371431065507,70,0,0.08083414527037372,70,0,0.04400649400412547,70,0,0.027689714066945273,70,0,0.018931443702592126,
core_N128_s4,moment3,4,128,0,0.0001,70,19980,0.0,2.949565919552641e-16,0.0,2.925368243409869e-11,,1.1102230246251565e-16,3.6527261153447664e-16,0.0,3.299496001770314e-07,70,0,0.19865189361941293,70,0,0.1420901936192072,70,0,0.10301191239167473,70,0,0.0767618193701123,
core_N128_s4,moment3,4,128,0,0.001,70,19980,-5.551115123125783e-17,3.233347578180459e-16,0.0,2.9772854120004705e-11,,1.1102230246251565e-16,3.5807401194324316e-16,0.0,3.152417767767707e-07,70,0,0.19865189361941293,70,0,0.1420901936192072,70,0,0.10301191239167473,70,0,0.0767618193701123,
core_N128_s4,moment3,4,128,0,0.01,70,19980,0.0,3.458339786275041e-16,0.0,3.487124738641416e-11,,1.1102230246251565e-16,3.643349031128894e-16,0.0,1.7262594402904104e-07,70,0,0.19865189361941293,70,0,0.1420901936192072,70,0,0.10301191239167473,70,0,0.0767618193701123,
core_N128_s4,moment3,4,128,0,0.1,70,19980,0.0,3.5085351483078305e-16,0.0,7.553733352077153e-11,,1.1102230246251565e-16,3.555151302854698e-16,0.0,1.3658989792323097e-06,70,0,0.19865189361941293,70,0,0.1420901936192072,70,0,0.10301191239167473,70,0,0.0767618193701123,
core_N128_s4,moment3,4,128,0,1.0,70,19980,0.0,3.543738764661171e-16,0.0,1.8103052280371239e-10,,5.551115123125783e-17,3.592489893676156e-16,0.0,1.6534513902797674e-05,70,0,0.19865189361941293,70,0,0.1420901936192072,70,0,0.10301191239167473,70,0,0.0767618193701123,
core_N128_s4,moment3,4,128,0,10.0,70,19980,-1.1102230246251565e-16,3.4251421970441973e-16,0.0,4.35195272840265e-09,,1.1102230246251565e-16,3.6392394725053115e-16,0.0,0.00016824149820115805,70,0,0.19865189361941293,70,0,0.1420901936192072,70,0,0.10301191239167473,70,0,0.0767618193701123,
core_N128_s4,moment3,4,128,0,100.0,70,19980,0.0,6.076316049330632e-16,0.0,7.892719857622635e-07,,5.551115123125783e-17,6.076316049330632e-16,0.0,0.0016853130283009789,70,0,0.19865189361941293,70,0,0.1420901936192072,70,0,0.10301191239167473,70,0,0.0767618193701123,
core_N128_s4,moment5,4,128,0,0.0001,70,19980,0.0,2.1938928965441313e-16,0.0,5.438450974871436e-14,,1.1102230246251565e-16,3.4946955736454116e-16,0.0,3.3126303206286017e-07,70,0,0.08819415799363584,70,0,0.06949812601225044,70,0,0.05832473277320923,70,0,0.04880216533816486,
core_N128_s4,moment5,4,128,0,0.001,70,19980,0.0,1.8877759781022273e-16,0.0,1.2617071861398937e-13,,1.1102230246251565e-16,3.454978535255749e-16,0.0,3.164769858281309e-07,70,0,0.08819415799363584,70,0,0.06949812601225044,70,0,0.05832473277320923,70,0,0.04880216533816486,
core_N128_s4,moment5,4,128,0,0.01,70,19980,0.0,2.1685742030445143e-16,0.0,3.4551733575949946e-14,,1.1102230246251565e-16,3.4336510025646996e-16,0.0,1.7296439121313467e-07,70,0,0.08819415799363584,70,0,0.06949812601225044,70,0,0.05832473277320923,70,0,0.04880216533816486,
core_N128_s4,moment5,4,128,0,0.1,70,19980,0.0,1.919513376536171e-16,0.0,9.831017815043102e-14,,1.1102230246251565e-16,3.4336510025646996e-16,0.0,1.3714817354941853e-06,70,0,0.08819415799363584,70,0,0.06949812601225044,70,0,0.05832473277320923,70,0,0.04880216533816486,
core_N128_s4,moment5,4,128,0,1.0,70,19980,5.551115123125783e-17,2.1378634514856052e-16,0.0,2.7133016711182024e-14,,1.1102230246251565e-16,3.4336510025646996e-16,0.0,1.660532935212501e-05,70,0,0.08819415799363584,70,0,0.06949812601225044,70,0,0.05832473277320923,70,0,0.04880216533816486,
core_N128_s4,moment5,4,128,0,10.0,70,19980,0.0,2.2289204187366696e-16,0.0,1.509503972761315e-13,,1.1102230246251565e-16,3.464926823098741e-16,0.0,0.00016896405388826954,70,0,0.08819415799363584,70,0,0.06949812601225044,70,0,0.05832473277320923,70,0,0.04880216533816486,
core_N128_s4,moment5,4,128,0,100.0,70,19980,0.0,2.0984348037434602e-16,0.0,6.703291686058985e-13,,1.1102230246251565e-16,3.4336510025646996e-16,0.0,0.0016925529389591317,70,0,0.08819415799363584,70,0,0.06949812601225044,70,0,0.05832473277320923,70,0,0.04880216533816486,
core_N128_s4,moment9,4,128,0,0.0001,70,19980,0.0,1.0385391920553981e-16,0.0,3.444786149540293e-14,,1.1102230246251565e-16,2.890112853510978e-16,0.0,3.312662127231016e-07,70,0,0.08862701591542263,70,0,0.04832939284182096,70,0,0.030420124672856944,70,0,0.021692517956373204,
core_N128_s4,moment9,4,128,0,0.001,70,19980,-5.551115123125783e-17,1.1317251964820286e-16,0.0,1.627359131900748e-14,,5.551115123125783e-17,2.93404519499678e-16,0.0,3.16480222782612e-07,70,0,0.08862701591542263,70,0,0.04832939284182096,70,0,0.030420124672856944,70,0,0.021692517956373204,
core_N128_s4,moment9,4,128,0,0.01,70,19980,0.0,1.0839918049415043e-16,0.0,3.229904765188379e-14,,1.1102230246251565e-16,2.960435684666599e-16,0.0,1.7296924556224264e-07,70,0,0.08862701591542263,70,0,0.04832939284182096,70,0,0.030420124672856944,70,0,0.021692517956373204,
