target,kappa,seed,n,m,eta_geometry,eta_readout,bundle,degree,requested_end,trace_states,completed_updates,failed_update,complete,checkpoint_step,initial_mean_gamma,mean_gamma,median_gamma,mean_lambda,signed_mean_change,last_preupdate_mse,window_mean_mse,window_median_mse,heldout_mse,heldout_relative_l2,initial_coarse_norm,last_coarse_norm,normalized_slope_gradient,cumulative_coarse_motion,cumulative_remainder_motion,cumulative_crossing_remainder,recorded_signed_motion,loss_increases,max_preactivation,first_radius_exceedance,descent_ratio_floor,descent_ratio_count,descent_ratio_min,descent_ratio_median,coarse_10pct_step,coarse_10pct_persists20,coarse_10pct_mean_gamma,coarse_1pct_step,coarse_1pct_persists20,coarse_1pct_mean_gamma,fraction_gamma_1,fraction_gamma_1_population0.1_step,fraction_gamma_1_population0.5_step,fraction_gamma_4,fraction_gamma_4_population0.1_step,fraction_gamma_4_population0.5_step,fraction_gamma_16,fraction_gamma_16_population0.1_step,fraction_gamma_16_population0.5_step,fraction_lambda_005,fraction_lambda_005_population0.1_step,fraction_lambda_005_population0.5_step,fraction_lambda_01,fraction_lambda_01_population0.1_step,fraction_lambda_01_population0.5_step,fraction_lambda_025,fraction_lambda_025_population0.1_step,fraction_lambda_025_population0.5_step
runge,0.001,1,128,2048,0.002,2e-06,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.08741544029770607,0.07891178324112891,0.0013658662546516573,-0.00018830325719677854,0.08112165787093162,0.08134275267058592,0.08112165787093992,0.08112165917268119,0.7198018579373807,0.16917348981982527,1.427878714002053e-13,4.094833127556599e-13,-0.0001883236135827074,2.999111295058195e-20,2.0356385934585446e-08,-0.00018830325719677285,1122,0.3755620344447588,,1e-24,16067,-12517028.63541623,0.9993241972327324,942,True,0.08745691552525599,2647,True,0.08741963164374945,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.01,1,128,2048,0.002,2e-05,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.08741797584021795,0.0789529592417438,0.0013659058725034054,-0.00018576771468489794,0.08112165787093162,0.081339977916862,0.08112165787093817,0.08112165917268119,0.7198018579373807,0.16917348981982527,1.15465264777744e-13,3.310360542988993e-13,-0.0001858558369960023,2.9400140818765716e-20,8.812231110977238e-08,-0.0001857677146848925,1620,0.3753756664888544,,1e-24,15932,-13240353.126513813,0.9993234781648775,933,True,0.08745875045570539,2624,True,0.08742206458008416,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,0.1,1,128,2048,0.002,0.0002,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.0874397598359741,0.07935461690013515,0.0013662462474370953,-0.00016398371892874242,0.08112165787093159,0.08131571022184028,0.08112165787093224,0.08112165917268119,0.7198018579373807,0.16917348981982527,2.743476465855605e-14,7.848540994949285e-14,-0.00016402112676076994,2.5418339522701688e-20,3.7407832035113644e-08,-0.00016398371892873477,1929,0.3737280095765211,,1e-24,14703,-13877115.012638904,0.9992674058976654,846,True,0.0874749843534063,2407,True,0.08744301943431636,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,1.0,1,128,2048,0.002,0.002,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.0875263993424283,0.08060522857604417,0.0013675999897254422,-7.734421247454493e-05,0.08112165787093162,0.08121442458963515,0.08112165787093162,0.08112165917268119,0.7198018579373807,0.16917348981982527,4.151747943332649e-15,1.1907062765053817e-14,-7.736475272896417e-05,1.2893612424426659e-20,2.0540254407314582e-08,-7.734421247455687e-05,1345,0.36646722835217516,,1e-24,8371,-9996952.354391519,0.998703053906345,447,True,0.08753649041207053,1332,True,0.08752719099741649,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,10.0,1,128,2048,0.002,0.02,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.08758924656523596,0.08230989304885626,0.001368581977581812,-1.4496989666878957e-05,0.0811216578709316,0.08113702934636607,0.0811216578709316,0.0811216591726812,0.7198018579373807,0.16917348981982527,3.613379115530718e-17,1.039448852036612e-16,-1.4496989666882375e-05,2.4196667598317316e-21,9.921522097039127e-18,-1.4496989666872453e-05,271,0.36041291293767325,,1e-24,1616,-10459976.775408706,0.9930756659002038,80,True,0.08759193545805669,245,True,0.08758943780326749,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
runge,100.0,1,128,2048,0.002,0.2,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.08760218696434663,0.08301970551181644,0.001368784171317916,-1.5565905562148208e-06,0.0811216578709316,0.0811237587314889,0.0811216578709316,0.08112165917268119,0.7198018579373807,0.16917348981982527,3.9279267019539614e-18,1.1300384655018429e-17,-1.5565905562272444e-06,2.538110242222357e-22,7.675947641475586e-18,-1.556590556219568e-06,30,0.3593107209047558,,1e-24,175,-4229553.331505795,0.9368093381919768,9,True,0.08760240547725814,26,True,0.08760220091437364,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.0001,1,128,2048,0.002,2.0000000000000002e-07,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.09110002385543521,0.09076461473871554,0.0014234378727411752,0.0034962803005323673,0.7500000000000001,0.7541475618184497,0.7500000000005257,0.7500023469397121,0.8660253685498189,0.4938605968809037,1.1476269867034773e-12,1.0825526198536112e-12,0.0034925442881085195,-5.599157148526131e-19,3.7360124238460527e-06,0.0034962803005323655,1653,0.42092276867178674,,1e-24,17625,-108924724.38087463,0.9993316912642441,1668,True,0.0901337286411964,3392,True,0.0910021364454514,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.001,1,128,2048,0.002,2e-06,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.09109785523910685,0.09072256177089852,0.0014234039881110445,0.003494111684204007,0.7500000000000001,0.7541436511752119,0.7500000000005111,0.7500023469397121,0.8660253685498189,0.4938605968809037,1.118593897100997e-12,1.0552268747696122e-12,0.0034901561928220226,-5.498086576058949e-19,3.9554913819745695e-06,0.0034941116842039967,1684,0.42087518074949465,,1e-24,17606,-101147404.01084386,0.9993309779948361,1667,True,0.09013263527640743,3389,True,0.09099999067443565,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.01,1,128,2048,0.002,2e-05,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.09107580634748118,0.09043413209804756,0.0014230594741793934,0.0034720627925783343,0.75,0.7541049792360243,0.7500000000003859,0.7500023469397121,0.8660253685498189,0.4938605968809037,8.505003438280651e-13,8.027891632302393e-13,0.0034683574512735476,-5.49602929913006e-19,3.7053413047792096e-06,0.003472062792578327,1713,0.42040348750515566,,1e-24,17425,-79004149.71710818,0.999324220086715,1651,True,0.09011400773297346,3355,True,0.09097760457113149,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,0.1,1,128,2048,0.002,0.0002,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.0908299172251853,0.08699955057739911,0.0014192174566435203,0.0032261736702824534,0.7500000000000002,0.75375695691987,0.7500000000000246,0.7500023469397121,0.8660253685498189,0.4938605968809037,6.380025990647888e-14,6.044888671955024e-14,0.0032229978371301157,-5.059456570198448e-19,3.1758331523171818e-06,0.0032261736702824326,1937,0.4160694937284147,,1e-24,15838,-102694088.0135909,0.999254660766713,1510,True,0.08990895538491558,3057,True,0.09073751379178248,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,1.0,1,128,2048,0.002,0.002,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.08931301937787943,0.07725564792243096,0.001395515927779366,0.0017092758229765859,0.7500000000000001,0.7520629400433034,0.7500000000000001,0.7500023469397121,0.8660253685498189,0.4938605968809037,3.222875711157209e-15,3.13320940705018e-15,0.0017083338424049152,-2.7436307217054293e-19,9.419805716762826e-07,0.0017092758229765915,1289,0.3927489012951316,,1e-24,8717,-106917169.60863674,0.9986264055467982,835,True,0.08881873727637964,1677,True,0.08925827102078562,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,10.0,1,128,2048,0.002,0.02,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.08807151378665473,0.08035522130443487,0.0013761174029164802,0.0004677702317518878,0.7500000000000001,0.7503839557897897,0.7500000000000001,0.7500023469397121,0.8660253685498189,0.4938605968809037,0.0,0.0,0.00046735990775395613,-6.970966588607779e-20,4.103239979370959e-07,0.00046777023175189307,720,0.3658598846463117,,1e-24,1738,-72085080.47386926,0.9929307536061289,158,True,0.08795990647595596,320,True,0.088059744225632,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment3,100.0,1,128,2048,0.002,0.2,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.08765154887759535,0.08241999470528846,0.0013695554512124274,4.780532269250959e-05,0.7500000000000001,0.750045149409557,0.7500000000000001,0.7500023469397121,0.8660253685498189,0.4938605968809037,0.0,0.0,4.7805322692521854e-05,-7.615304555246726e-21,-9.928370531894719e-18,4.780532269251191e-05,33,0.3599087434817637,,1e-24,191,-11167777.009648545,0.9366552645722236,17,True,0.08763965801489093,34,True,0.08765028908968558,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.0001,1,128,2048,0.002,2.0000000000000002e-07,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.09110002385543522,0.09076461473871554,0.0014234378727411754,0.003496280300532381,0.7500000000000002,0.7541475618184497,0.7500000000005257,0.7500092202150869,0.8660256919025306,0.49386059688090356,1.147675060662488e-12,1.0825979680699251e-12,0.003492544288108519,-5.668941692303884e-19,3.7360124238491295e-06,0.0034962803005323673,656,0.42092276867178674,,1e-24,17625,-52183604.39309962,0.9993271004746279,1668,True,0.09013372864119638,3392,True,0.0910021364454514,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.001,1,128,2048,0.002,2e-06,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.09109785523910682,0.09072256177089849,0.0014234039881110441,0.0034941116842039793,0.7500000000000002,0.754143651175212,0.7500000000005111,0.7500092202150869,0.8660256919025306,0.49386059688090356,1.118545823301844e-12,1.0551815237779164e-12,0.0034901561928220217,-5.585114346688316e-19,3.955491381975189e-06,0.0034941116842039967,691,0.4208751807494948,,1e-24,17606,-52501932.05198234,0.9993265931389352,1667,True,0.09013263527640743,3389,True,0.09099999067443565,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.01,1,128,2048,0.002,2e-05,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.09107580634748115,0.09043413209804756,0.001423059474179393,0.0034720627925783065,0.7500000000000002,0.7541049792360244,0.750000000000386,0.7500092202150869,0.8660256919025306,0.49386059688090356,8.505003438280651e-13,8.027891632302391e-13,0.0034683574512735485,-5.51774915747276e-19,3.7053413047768e-06,0.0034720627925783243,697,0.4204034875051558,,1e-24,17425,-55228670.55113147,0.9993197136655498,1651,True,0.09011400773297346,3355,True,0.09097760457113149,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,0.1,1,128,2048,0.002,0.0002,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.0908299172251853,0.08699955057739911,0.0014192174566435203,0.0032261736702824534,0.7500000000000002,0.75375695691987,0.7500000000000249,0.7500092202150869,0.8660256919025306,0.49386059688090356,6.370114582401951e-14,6.03576431169547e-14,0.003222997837130114,-5.06284211861396e-19,3.1758331523181483e-06,0.003226173670282432,747,0.4160694937284146,,1e-24,15838,-54667475.928422794,0.9992528201760632,1510,True,0.08990895538491558,3057,True,0.09073751379178248,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,1.0,1,128,2048,0.002,0.002,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.08931301937787943,0.07725564792243096,0.001395515927779366,0.0017092758229765859,0.7500000000000002,0.7520629400433035,0.7500000000000002,0.7500092202150869,0.8660256919025306,0.49386059688090356,3.221441197016333e-15,3.1332094070501797e-15,0.0017083338424049124,-2.7886819982817936e-19,9.419805716776605e-07,0.00170927582297659,430,0.3927489012951316,,1e-24,8717,-43132939.31379802,0.9986260053725323,835,True,0.08881873727637964,1677,True,0.08925827102078562,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,10.0,1,128,2048,0.002,0.02,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.08807151378665473,0.08035522130443487,0.0013761174029164802,0.0004677702317518878,0.7500000000000002,0.7503839557897898,0.7500000000000002,0.7500092202150869,0.8660256919025306,0.49386059688090356,4.807407289046552e-17,4.7923212762896345e-17,0.0004673599077539574,-7.584695755434632e-20,4.103239979351569e-07,0.00046777023175189247,291,0.3658598846463117,,1e-24,1738,-46572194.164179124,0.9929304784997122,158,True,0.08795990647595596,320,True,0.088059744225632,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment5,100.0,1,128,2048,0.002,0.2,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.08765154887759535,0.08241999470528846,0.0013695554512124274,4.780532269250959e-05,0.7500000000000002,0.750045149409557,0.7500000000000002,0.7500092202150869,0.8660256919025306,0.49386059688090356,4.807407289046552e-17,4.817200241003534e-17,4.780532269252213e-05,-6.914744738549699e-21,-1.0362930493344239e-17,4.780532269251177e-05,14,0.3599087434817637,,1e-24,191,-9599736.214436268,0.936655215673652,17,True,0.08763965801489093,34,True,0.08765028908968558,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.0001,1,128,2048,0.002,2.0000000000000002e-07,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.09110002385543521,0.09076461473871555,0.0014234378727411752,0.0034962803005323673,0.75,0.7541475618184496,0.7500000000005256,0.7500477815451928,0.866028403258788,0.4938605968809038,1.1476751828292034e-12,1.0825979680699256e-12,0.00349254428810852,-5.597277360377817e-19,3.7360124238484006e-06,0.003496280300532368,1813,0.4209227686717868,,1e-24,17625,-98147921.51460265,0.9993318541773423,1668,True,0.09013372864119638,3392,True,0.0910021364454514,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.001,1,128,2048,0.002,2e-06,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.09109785523910685,0.09072256177089852,0.0014234039881110445,0.003494111684204007,0.75,0.7541436511752119,0.750000000000511,0.7500477815451927,0.8660284032587879,0.4938605968809038,1.1186419709001735e-12,1.0552722257613075e-12,0.003490156192822024,-5.479928280759488e-19,3.955491381975476e-06,0.0034941116842039984,1868,0.4208751807494948,,1e-24,17606,-87787099.77726655,0.9993313090293299,1667,True,0.09013263527640743,3389,True,0.09099999067443565,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.01,1,128,2048,0.002,2e-05,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.09107580634748118,0.09043413209804756,0.0014230594741793934,0.0034720627925783343,0.7500000000000001,0.7541049792360242,0.7500000000003859,0.7500477815451927,0.8660284032587879,0.4938605968809038,8.504522709942791e-13,8.027437848365232e-13,0.003468357451273549,-5.5406084962183e-19,3.705341304780433e-06,0.003472062792578328,1909,0.42040348750515577,,1e-24,17425,-82273402.74958745,0.9993244081622576,1651,True,0.09011400773297346,3355,True,0.09097760457113149,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,0.1,1,128,2048,0.002,0.0002,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.0908299172251853,0.08699955057739911,0.0014192174566435203,0.0032261736702824534,0.75,0.7537569569198699,0.7500000000000246,0.7500477815451927,0.8660284032587879,0.4938605968809038,6.379714454576894e-14,6.044888671955026e-14,0.003222997837130117,-5.053078904650357e-19,3.1758331523166753e-06,0.003226173670282433,2229,0.4160694937284146,,1e-24,15838,-92788010.20853512,0.9992547197293206,1510,True,0.0899089553849156,3057,True,0.0907375137917825,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,1.0,1,128,2048,0.002,0.002,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.08931301937787944,0.07725564792243096,0.0013955159277793663,0.0017092758229765997,0.7500000000000001,0.7520629400433034,0.7500000000000001,0.7500477815451927,0.8660284032587879,0.4938605968809038,3.174830602907522e-15,3.086445087541968e-15,0.0017083338424049165,-2.662735211241262e-19,9.41980571673527e-07,0.0017092758229765898,1402,0.3927489012951316,,1e-24,8717,-54348453.12407858,0.9986264263336834,835,True,0.08881873727637964,1677,True,0.08925827102078564,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,10.0,1,128,2048,0.002,0.02,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.08807151378665473,0.08035522130443487,0.0013761174029164802,0.0004677702317518878,0.75,0.7503839557897897,0.7500000000000001,0.7500477815451927,0.8660284032587879,0.4938605968809038,7.3434354326142e-17,4.792321276289635e-17,0.0004673599077539495,-7.393639352103328e-20,4.103239979439387e-07,0.0004677702317518935,6887,0.3658598846463117,,1e-24,1738,-90529408.52282949,0.9929308006462908,158,True,0.08795990647595596,320,True,0.088059744225632,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
moment9,100.0,1,128,2048,0.002,0.2,core_N128_s1,1,20000,20000,20000,0,True,20000,0.08760374355490284,0.08765154887759535,0.08241999470528846,0.0013695554512124274,4.780532269250959e-05,0.7500000000000001,0.750045149409557,0.7500000000000001,0.7500477815451927,0.8660284032587879,0.4938605968809038,7.3434354326142e-17,4.817200241003535e-17,4.780532269252198e-05,-7.868409683536301e-21,-1.0172053993728928e-17,4.7805322692511804e-05,40,0.3599087434817637,,1e-24,191,-16503948.144312048,0.9366555360527662,17,True,0.08763965801489093,34,True,0.08765028908968558,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.0001,1,128,2048,0.002,2.0000000000000002e-07,core_N128_s1,3,20000,20000,20000,0,True,20000,0.08760374355490284,0.08906389793947053,0.08890418892785913,0.001391623405304227,0.0014601543845676884,0.42437559107663925,0.42541483259076884,0.42439535092899316,0.4243758275696301,0.9212771869200171,0.24811594577206605,0.0008228033421005663,0.0010647809815946116,0.002162380996526045,-0.0007026751567876644,4.4854482931488636e-07,0.0014601543845676954,0,0.36093980653630325,,1e-24,19999,0.9987710887956003,0.9999986728253063,1719,True,0.08898334975507169,3802,True,0.08928860519974152,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.001,1,128,2048,0.002,2e-06,core_N128_s1,3,20000,20000,20000,0,True,20000,0.08760374355490284,0.08906156518417381,0.0889034463949703,0.0013915869560027158,0.0014578216292709667,0.4243754830923773,0.4254137489347244,0.42439524514540583,0.4243757195857526,0.9212770697089476,0.24811594577206605,0.0008225704115090439,0.0010647404946859417,0.002159810592546638,-0.0007026015174615168,6.125541858491341e-07,0.00145782162927097,0,0.3609060065014359,,1e-24,19999,0.9987693116561679,0.9999986726227803,1718,True,0.08898252430683154,3798,True,0.08928641762357674,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.01,1,128,2048,0.002,2e-05,core_N128_s1,3,20000,20000,20000,0,True,20000,0.08760374355490284,0.08903832973307456,0.08889609944836066,0.00139122390207929,0.001434586178171715,0.4243744114625745,0.42540302907263167,0.4243941952702954,0.4243746479597806,0.9212759065120292,0.24811594577206605,0.0008202501728206365,0.0010643392375218619,0.0021359035705291003,-0.000701869597639742,5.522052823638214e-07,0.0014345861781717218,0,0.36057181491596835,,1e-24,19999,0.9987515309081376,0.9999986736831233,1702,True,0.08897196539780294,3762,True,0.08926470771275519,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,0.1,1,128,2048,0.002,0.0002,core_N128_s1,3,20000,20000,20000,0,True,20000,0.08760374355490284,0.08884114820339244,0.08882916648003947,0.0013881429406780068,0.0012374046484895929,0.42436446859934196,0.42530628983208607,0.4243844478898729,0.4243647051333434,0.9212651139963386,0.24811594577206605,0.0007980459849799913,0.00106069137814833,0.0019319746980826038,-0.0006949707120271996,4.0066243419557036e-07,0.0012374046484896002,0,0.35917963311935663,,1e-24,19999,0.998572895846332,0.9999986770982258,1561,True,0.08888276072205709,3438,True,0.08911272243405866,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,1.0,1,128,2048,0.002,0.002,core_N128_s1,3,20000,20000,20000,0,True,20000,0.08760374355490284,0.08829467891341107,0.08515568806455576,0.001379604358022048,0.0006909353585082267,0.4243096686560632,0.4248321727387777,0.42433075019541355,0.4243099054019499,0.9212056289471422,0.24811594577206605,0.000663750962278021,0.0010454107125327683,0.0013433389407093985,-0.0006525916051145812,1.88022913412501e-07,0.0006909353585082298,0,0.35917963311935663,,1e-24,19999,0.9967505659480039,0.9999986790657941,864,True,0.08849084807639211,1875,True,0.0886289677672457,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
sine,10.0,1,128,2048,0.002,0.02,core_N128_s1,3,20000,20000,20000,0,True,20000,0.08760374355490284,0.0875222745510144,0.08633473248406433,0.0013675355398596,-8.14690038884458e-05,0.42423340416784994,0.42435642977928373,0.4242638498533905,0.4242336403943062,0.9211228369705163,0.24811594577206605,0.0005132886070678953,0.0010296998844387818,0.0005064734199410015,-0.0005879424238293644,-8.001087939701615e-17,-8.146900388844287e-05,0,0.36093316813753773,,1e-24,19999,0.9782675092812416,0.9999987921364488,161,True,0.0878020407728687,346,True,0.0878367019296426,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,
