bundle,target,seed,n,degree,kappa,step,sample_half_mse,moment_or_stored_half_mse,loss_discrepancy,fraction_preactivation_above_half,fraction_preactivation_above_one,fraction_preactivation_above_radius,gram_aa,gram_bb,gram_cc,gram_ab,gram_ac,gram_bc,Kq_00,Kq_11,Kv_00,Kv_01,Kv_11,Vv_0,Vv_1,Vq_0,Vq_1,Vbias_0,Vbias_1,Vv_coarse_energy_removal,Vq_coarse_energy_removal,Vbias_coarse_energy_removal,sample_gradient_error,coarse_discrete_derivative_error,pointwise_p2_error,pointwise_p2_bound,pointwise_p4_error,pointwise_p4_bound,pointwise_p6_error,pointwise_p6_bound,pointwise_p8_error,pointwise_p8_bound,tanh_at_reference_slope_gradient_defect,tanh_at_reference_half_mse
refine_N128_s0,runge,0,128,0,1.0,15,0.23420484576142098,0.23420484576142098,0.0,0.0,0.0,0.0,1.8387782808861242,2.083735733227814,2.1508691543965024,-0.0215250528060598,0.41367071627740976,-0.3122232593207938,2.1508691543965024,0.7169562138631115,3.083735733227814,-0.012427493550426593,0.6129259474957396,1.7540958302130838,-0.14679866594394084,1.2014152489449006,-0.1621377638935542,0.5753240239674129,0.0,1.0438963110757362,0.729554109520727,0.3309977325540563,1.6104564551512873e-15,0.00012842855945700493,0.002473786233366773,0.026211135144005224,2.7361514375180698e-05,0.000525705635862201,3.1328268257306993e-07,9.392055461308412e-06,3.672248833516958e-09,1.5774042153080786e-07,,
refine_N128_s0,runge,0,128,0,10.0,15,0.13575862423549656,0.13575862423549656,0.0,0.0,0.0,0.0,1.8388949588107126,2.085630048260745,2.103363872111401,-0.022411395758166964,0.380029935307897,-0.1793214187363902,2.103363872111401,0.7011211235434583,3.085630048260745,-0.012939223831416977,0.6129648401279963,11.545458749463492,-1.335696602885839,0.7724425843940566,-0.14636034767377362,3.780584127883384,0.0,4.655325768471606,0.32385674680638216,1.4292816348003767,9.064666843570073e-16,0.0004260512578659233,0.00296769756075084,0.026004345477058446,3.303020072719837e-05,0.000526235408973105,3.7875302915673535e-07,9.471909665568757e-06,4.426622547783325e-09,1.6000139901888579e-07,,
refine_N128_s0,runge,0,128,0,100.0,15,0.04488539306491946,0.04488539306491946,0.0,0.0,0.0,0.0,1.8396374973276932,2.088876305326808,2.0225646774437567,-0.02509248419618914,0.1623837663521864,0.07388516332485323,2.0225646774437567,0.6741880650755866,3.088876305326808,-0.014487150778302968,0.6132123529079783,0.7518324899412416,-5.588712254094641,0.004361469660778144,-0.061093448467111004,0.16658468224746042,0.0,0.525495612595616,0.0057380711230606935,0.0002775045635948736,1.842764831640179e-16,2.633894680606511e-05,0.00219494510902124,0.025417832470063614,2.47332824503413e-05,0.000522610675022215,2.837134155071834e-07,9.546427017215317e-06,3.2717140059975554e-09,1.6325647432714886e-07,,
refine_N128_s0,moment3,0,128,0,0.0001,15,0.5841835680874716,0.5841835680874717,-1.1102230246251565e-16,0.0,0.0,0.0,1.8416004076330466,2.0831870415728306,2.1585048283136667,-0.02235357129302651,0.4248674237898953,-0.3296371287594754,2.1585048283136667,0.7195014378953374,3.0831870415728306,-0.012905838864882188,0.6138666561870979,0.00019051659859004838,8.58756122879412e-06,1.3133451900338662,0.10924122816364795,6.268783881198286e-05,0.0,0.00012077998557539273,0.8404713123663028,3.9297651349171444e-05,1.2051097603534837e-15,2.4655099458278188e-06,0.0035709408731773276,0.026308199446030373,5.508196238532959e-05,0.0005286052446575598,7.423373568091472e-07,9.464523445744987e-06,9.57869101472453e-09,1.5934700889152426e-07,,
refine_N128_s0,moment3,0,128,0,0.001,15,0.5841672303266926,0.5841672303266926,0.0,0.0,0.0,0.0,1.841600404505013,2.0831873144150523,2.1585000410314565,-0.02235362659677224,0.4248694253979449,-0.32961978810767467,2.1585000410314565,0.7194998421349811,3.0831873144150523,-0.012905870794510867,0.6138666551444203,0.0019050877508571694,8.587519298973674e-05,1.3132883067103576,0.10924008400661846,0.0006268526110972284,0.0,0.0012077015400249725,0.8404014957089186,0.00039294419603941305,1.107601184550386e-15,2.3971137791210884e-06,0.0035709826283385846,0.026308200062336272,5.5082715805015974e-05,0.0005286059793015448,7.423483516070877e-07,9.464546478002888e-06,9.578838351337652e-09,1.5934751610623206e-07,,
refine_N128_s0,moment3,0,128,0,0.01,15,0.5840039233960537,0.5840039233960537,0.0,0.0,0.0,0.0,1.8416003732287112,2.0831900420416694,2.158452196581932,-0.022354179581268237,0.42488944105192195,-0.3294464181662632,2.158452196581932,0.719483893988942,3.0831900420416694,-0.012906190060220429,0.6138666447189889,0.01904305564338131,0.0008587099967249272,1.3127196173161737,0.10922864457453783,0.006265948951618749,0.0,0.012067188106850773,0.8397036523332951,0.00392621162642921,1.1349313460383317e-15,1.828832368565871e-06,0.003571400084428393,0.02630820633340117,5.5090248507067744e-05,0.0005286133264051219,7.424582802720993e-07,9.464776790731191e-06,9.580310311242812e-09,1.593525878130519e-07,,
refine_N128_s0,moment3,0,128,0,0.1,15,0.5823779018707739,0.5823779018707739,0.0,0.0,0.0,0.0,1.8416000608681742,2.08321723891121,2.1579765808189326,-0.022359704132718105,0.42508955490137534,-0.3277163716577793,2.1579765808189326,0.719325355439074,3.08321723891121,-0.012909379661106932,0.6138665405988347,0.18965000695011613,0.008582903304161471,1.3070470769920708,0.1091144634669503,0.06240231577938529,0.0,0.11969341917619197,0.8327574346658346,0.03894049014630118,1.1065820956454252e-15,8.286031152868891e-06,0.0035755650826925726,0.026308279804990942,5.5165426012017774e-05,0.0005286868631962618,7.43555501570915e-07,9.467078924738767e-06,9.595003514237678e-09,1.5940326075620084e-07,,
refine_N128_s0,moment3,0,128,0,1.0,15,0.5668029310293887,0.5668029310293887,0.0,0.0,0.0,0.0,1.8415969765067817,2.0834814290086805,2.153494947047637,-0.02241442295858598,0.4270863862310907,-0.3107764846998477,2.153494947047637,0.717831477871477,3.0834814290086805,-0.01294097158618544,0.6138655124786156,1.8200612757224528,0.08540608202466145,1.2517272221615734,0.10799337908156537,0.5988409653109874,0.0,1.1032373667323225,0.7664157720053196,0.35861050173459524,1.1201422519353108e-15,8.366827094321616e-05,0.003616249351507636,0.026310051822743787,5.590206943398665e-05,0.0005294282062636103,7.543186568123646e-07,9.489993021531228e-06,9.739184294643539e-09,1.599054831237044e-07,,
refine_N128_s0,moment3,0,128,0,10.0,15,0.46349195385295855,0.4634919538529586,-5.551115123125783e-17,0.0,0.0,0.0,1.8415692019800076,2.085484193342004,2.1292946229897027,-0.022911589935922003,0.44659035787303636,-0.173111207458363,2.1292946229897027,0.709764705108768,3.085484193342004,-0.013228011040164809,0.6138562543052316,11.980828987167895,0.809055006471556,0.8146474858071076,0.09837533924146173,3.9410443371661827,0.0,4.838754766501731,0.33528947848396606,1.5531830467509637,7.755939238958065e-16,0.00012181288334514145,0.00392364074370998,0.02640014449606251,6.168227784745674e-05,0.0005369816841958038,8.399124700719303e-07,9.702890521031205e-06,1.089126314665596e-08,1.6441986969990117e-07,,
refine_N128_s0,moment3,0,128,0,100.0,15,0.3775652167279291,0.3775652167279291,0.0,0.0,0.0,0.0,1.8413406054221946,2.0888570248827762,2.1961223849275973,-0.02498987555682107,0.5870434420096035,0.0877765067210828,2.1961223849275973,0.7320406204437394,3.0888570248827762,-0.014427909659804726,0.6137800554707945,0.8255562736861384,3.7661754980651185,0.0063733453878570025,0.043870307082187726,0.29563308881428024,0.0,0.24599572551795584,0.0028558941560815807,0.0008739892320187211,2.948691464459958e-16,4.2143091739067805e-05,0.003835953546002648,0.027548310746961187,6.492064305469238e-05,0.0005722846215116632,9.134881263654325e-07,1.0486326399387837e-05,1.2047788963581051e-08,1.792992835559269e-07,,
refine_N128_s0,moment5,0,128,0,0.0001,15,0.5838264703940601,0.5838264703940601,0.0,0.0,0.0,0.0,1.8416317789235481,2.0831866505509593,2.1585048293630495,-0.022358834204345607,0.42491285875271295,-0.32963690510149135,2.1585048293630495,0.7195014382451316,3.0831866505509593,-0.012908877407786769,0.6138771132814386,0.00019051109188245464,8.667800470269267e-06,1.3133620543261055,0.11094599679617452,6.268781240502326e-05,0.0,0.00012078886737990444,0.8407465333891257,3.929761824127388e-05,1.254563992702143e-15,2.457292870254972e-06,0.001056567155421034,0.02630911421490787,2.155704210603075e-05,0.0005286515561660291,3.6751211653559184e-07,9.465919013955194e-06,5.562754651768013e-09,1.5938048237484375e-07,,
refine_N128_s0,moment5,0,128,0,0.001,15,0.5838101301721885,0.5838101301721886,-1.1102230246251565e-16,0.0,0.0,0.0,1.8416317758337684,2.0831869233841753,2.1585000515252806,-0.022358889275282786,0.4249148794813751,-0.3296195651690512,2.1585000515252806,0.7194998456329217,3.0831869233841753,-0.012908909203003383,0.6138771122515123,0.0019050326860236928,8.667757906054566e-05,1.3133051779863258,0.11094484338887793,0.0006268523477284303,0.0,0.0012077903594026472,0.8406767170251196,0.0003929438658526448,1.2546629289747777e-15,2.3891371030685823e-06,0.0010565732982780504,0.026309114994999546,2.155727744611362e-05,0.0005286522951173172,3.675170186224176e-07,9.465942133777965e-06,5.562835342041894e-09,1.5938099116910204e-07,,
refine_N128_s0,moment5,0,128,0,0.01,15,0.5836467986294024,0.5836467986294024,0.0,0.0,0.0,0.0,1.8416317449399813,2.083189650920761,2.1584523015198074,-0.02235943993218652,0.4249350863338489,-0.3294462024202629,2.1584523015198074,0.7194839289682254,3.083189650920761,-0.012909227124877085,0.6138771019535857,0.019042505219247958,0.0008667332230580987,1.3127365584000952,0.11093331147636241,0.006265946387995835,0.0,0.012068076433695145,0.839978876546567,0.003926208413723805,1.3350972844917521e-15,1.8236100497186697e-06,0.0010566346928745744,0.02630912290391319,2.1559630205259964e-05,0.0005286596852929805,3.6756602893114204e-07,9.46617332212728e-06,5.563641879390088e-09,1.593860786708299e-07,,
refine_N128_s0,moment5,0,128,0,0.1,15,0.5820205308614275,0.5820205308614276,-1.1102230246251565e-16,0.0,0.0,0.0,1.8416314364033493,2.0832168468936594,2.157977630161686,-0.022364941257012556,0.4251371114050475,-0.32771622773992987,2.157977630161686,0.7193257052199085,3.0832168468936594,-0.012912403315867665,0.6138769991080663,0.1896445250843209,0.008663072149355513,1.3070647132288904,0.11081820778151469,0.06240229713497769,0.0,0.11970231556392252,0.8330326841967376,0.03894046687722045,1.2941174162797622e-15,8.27488882579933e-06,0.0010572452401839648,0.026309212753083382,2.1583093594888797e-05,0.0005287336527108562,3.6805505419047736e-07,9.468484209581413e-06,5.571690948955089e-09,1.5943690950356616e-07,,
refine_N128_s0,moment5,0,128,0,1.0,15,0.5664430864284947,0.5664430864284946,1.1102230246251565e-16,0.0,0.0,0.0,1.8416283901538513,2.083481028386831,2.1535054370980093,-0.022419432678931844,0.427152978750133,-0.31077704937089307,2.1535054370980093,0.7178349745541008,3.083481028386831,-0.012943863949230892,0.613875983691809,1.8200086505399007,0.08620144816348464,1.2517515235174201,0.10968811282638455,0.5988414635436236,0.0,1.1033274611836494,0.7666909260125173,0.358611098459069,1.1819042487105567e-15,8.348598401563119e-05,0.0010630098111981932,0.0263111484549775,2.1811252939072897e-05,0.0005294792927963864,3.728363711054423e-07,9.49148557064332e-06,5.650529964340679e-09,1.5994070496794817e-07,,
refine_N128_s0,moment5,0,128,0,10.0,15,0.46310702842801665,0.46310702842801665,0.0,0.0,0.0,0.0,1.8416009831421276,2.0854837356307585,2.129399328340585,-0.02291475044468421,0.44683982140200146,-0.17311799542152226,2.129399328340585,0.7097996068840742,3.0854837356307585,-0.013229835760531921,0.6138668480234125,11.980482895133067,0.8163970259042375,0.8147151996295757,0.09999631561170025,3.9411049434782646,0.0,4.839637583628245,0.3355414638585003,1.5532308175508815,7.488692901312281e-16,0.00012051874667770053,0.0010874971276853224,0.026402868651503014,2.343341679972761e-05,0.0005370749757270535,4.093428403431057e-07,9.705234271362078e-06,6.266536983857822e-09,1.6447037417113485e-07,,
refine_N128_s0,moment5,0,128,0,100.0,15,0.3770405554958519,0.3770405554958519,0.0,0.0,0.0,0.0,1.841374576997903,2.088856560436565,2.1970802351564402,-0.024989235921397394,0.5885230477406985,0.08774036251405123,2.1970802351564402,0.7323599037772307,3.088856560436565,-0.014427540366164707,0.6137913793266642,0.825653003652262,3.7979179800599456,0.006415643221204172,0.045113711029922864,0.29714832299096994,0.0,0.2448681981507434,0.0028985970721466443,0.0008829712585634579,2.1202926564623118e-16,4.4920456328748304e-05,0.0005459038702230976,0.027566221898616204,1.9620027984785474e-05,0.0005727693704353592,3.97337979854626e-07,1.0496546684523511e-05,6.4757668844884135e-09,1.7949124222223273e-07,,
refine_N128_s0,moment9,0,128,0,0.0001,15,0.5838273197382754,0.5838273197382755,-1.1102230246251565e-16,0.0,0.0,0.0,1.8416316554738013,2.0831866522965408,2.1585048293605724,-0.02235882765271316,0.424912716587762,-0.329636906048558,2.1585048293605724,0.7195014382443059,3.0831866522965408,-0.012908873625200462,0.6138770721315328,0.00019051110718561065,8.667628504527645e-06,1.3133619881134724,0.11094066408010601,6.268781250934217e-05,0.0,0.00012078885085402573,0.8407456644449813,3.929761837206437e-05,1.0582029658301315e-15,2.4573202163290107e-06,0.0010658572083558646,0.026309110236390862,1.1805011243746768e-05,0.0005286513403781225,1.3407396541928387e-07,9.46591226528156e-06,1.6776690663213879e-09,1.5938031659397709e-07,,
refine_N128_s0,moment9,0,128,0,0.001,15,0.5838109795211168,0.5838109795211168,0.0,0.0,0.0,0.0,1.8416316523838834,2.083186925129775,2.158500051500494,-0.02235888272423399,0.4249147372752467,-0.32961956611411264,2.158500051500494,0.7194998456246595,3.083186925129775,-0.012908905420754046,0.6138770711015604,0.0019050328390490213,8.667585941685706e-05,1.3133051117571815,0.11093951068693977,0.0006268523487696595,0.0,0.0012077901941383363,0.840675848080597,0.0003929438671580389,1.2227070786193195e-15,2.3891634542130946e-06,0.0010658634982208546,0.02630911101603448,1.1805093956218005e-05,0.0005286520793167636,1.340750188637916e-07,9.465935384834923e-06,1.6776843844495344e-09,1.593808253831872e-07,,
refine_N128_s0,moment9,0,128,0,0.01,15,0.583647648025466,0.583647648025466,0.0,0.0,0.0,0.0,1.8416316214887238,2.083189652666556,2.158452301271945,-0.022359433386972553,0.4249349437159574,-0.32944620334527397,2.158452301271945,0.7194839288856048,3.083189652666556,-0.01290922334599649,0.6138770608031764,0.019042506748878207,0.0008667160279939368,1.3127364920059144,0.11092797891567846,0.006265946398212228,0.0,0.012068074780500256,0.8399780075983615,0.0039262084265268785,1.1129490576803299e-15,1.8236265298820006e-06,0.0010659263626601185,0.02630911892046758,1.1805920690805169e-05,0.0005286594693659633,1.340855483938838e-07,9.466166570490328e-06,1.677837803076624e-09,1.5938591283443663e-07,,
refine_N128_s0,moment9,0,128,0,0.1,15,0.5820213807293527,0.5820213807293528,-1.1102230246251565e-16,0.0,0.0,0.0,1.8416313129383404,2.08321684864141,2.157977627683245,-0.022364934770031084,0.4251369646711777,-0.3277162284647133,2.157977627683245,0.7193257043937618,3.08321684864141,-0.012912399570607611,0.6138769579530731,0.18964454031844521,0.008662900335944187,1.3070646451913412,0.11081287662851301,0.06240229721759225,0.0,0.11970229897733231,0.833031815220678,0.038940466980327215,1.1976555653900969e-15,8.274903193151841e-06,0.0010665515847382856,0.02630920872483283,1.1814148962673758e-05,0.0005287334355193621,1.3419038799890809e-07,9.468477431010668e-06,1.6793659844789945e-09,1.594367431625127e-07,,
refine_N128_s0,moment9,0,128,0,1.0,15,0.5664439410631932,0.5664439410631932,0.0,0.0,0.0,0.0,1.8416282665512262,2.083481030153241,2.153505412331552,-0.02241942676271774,0.42715279102111686,-0.3107770481204633,2.153505412331552,0.7178349662986171,3.083481030153241,-0.012943860533503491,0.6138759424909438,1.8200087967870058,0.08619974371004799,1.2517514397309455,0.10968279528044265,0.5988414624553101,0.0,1.1033272903734506,0.7666900576157186,0.35861109715561457,1.100159511734866e-15,8.348640313891692e-05,0.0010724605008987837,0.026311143978738807,1.1892506840625461e-05,0.0005294790629762449,1.3519295103302867e-07,9.491478523265857e-06,1.6940709217499774e-09,1.599405335926622e-07,,
refine_N128_s0,moment9,0,128,0,10.0,15,0.46310793331858235,0.4631079333185823,5.551115123125783e-17,0.0,0.0,0.0,1.8416008581589511,2.085483737513748,2.1293990818992174,-0.022914749222153905,0.4468392399129888,-0.1731179768226669,2.1293990818992174,0.7097995247369712,3.085483737513748,-0.013229835054703805,0.6138668063623637,11.980483857975045,0.8163813045554011,0.8147150137685141,0.09999110019996162,3.9411047769488885,0.0,4.8396357606249385,0.33554065619647394,1.5532306862889347,6.257430530004285e-16,0.00012052193281535073,0.0010981325503791608,0.026402859702785546,1.2289620679163677e-05,0.0005370746208857531,1.4067965464036522e-07,9.70522457574439e-06,1.7835941434259018e-09,1.644701533543461e-07,,
refine_N128_s0,moment9,0,128,0,100.0,15,0.3770417570820828,0.37704175708208276,5.551115123125783e-17,0.0,0.0,0.0,1.8413744407995287,2.088856562381641,2.1970779750588054,-0.024989245340997106,0.5885198223981517,0.08774046448849736,2.1970779750588054,0.732359150411532,3.088856562381641,-0.014427545804572487,0.6137913339272169,0.8256528193585115,3.7978506010804485,0.006415528017244262,0.045109025474832684,0.29714399527775714,0.0,0.24487081965906582,0.002898380030389684,0.0008829455392962776,1.289688549218141e-16,4.4909382705425835e-05,0.000558580482948374,0.02756616959423073,6.407679732855872e-06,0.0005727677984728679,7.468721834279396e-08,1.0496511185043001e-05,1.0619423016500918e-09,1.7949053971870637e-07,,
refine_N128_s0,sine,0,128,0,0.0001,16,0.39885042456825825,0.3988504245682582,5.551115123125783e-17,0.0,0.0,0.0,1.8365935867544012,2.0859314680360033,2.1585045947310038,-0.022085712987494795,0.4119511100788129,-0.338375518866711,2.1585045947310038,0.7195013600344683,3.0859314680360033,-0.012751190818514262,0.6121977162921225,0.00010269470465346167,-3.070813757729777e-05,0.7011128285314827,-0.3534397277603922,3.354940257325709e-05,0.0,5.015181269336659e-05,0.41590161567081946,1.1255624130224695e-05,1.1241006283903756e-15,1.8960385712407966e-06,0.005021561246798953,0.026195364435455018,5.330189454654772e-05,0.0005235594279829778,5.646859062064539e-07,9.321969441723777e-06,6.116673177761764e-09,1.5607044989075063e-07,,
refine_N128_s0,sine,0,128,0,0.001,16,0.39884319236790244,0.39884319236790244,0.0,0.0,0.0,0.0,1.8365936355948946,2.085931592963293,2.158497705101666,-0.022085806182582646,0.411943317553947,-0.3383655179008286,2.158497705101666,0.7194990634919033,3.085931592963293,-0.012751244624716907,0.6121977325722832,0.0010269019561644432,-0.0003070786098204431,0.7010796056411538,-0.35343559276760567,0.0003354792090944393,0.0,0.0005014850106401993,0.41587640333346254,0.00011254629973463052,1.2062374850772004e-15,1.8254519723398232e-06,0.005021561678078659,0.026195314890816383,5.330189917455166e-05,0.0005235587001388134,5.646856874072266e-07,9.321961418875216e-06,6.116666169760518e-09,1.5607039104245012e-07,,
